AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_011067858.1	BAC87975.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	17.91	36.49	211	WP_011067858	ref|WP_011067858.1|	134	0	11	221	709	6	216	454	3.68e-96	314	60.19	BFirmic_Oiheyensis_WP_011067858.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	BAC87975.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	25.11	52.94	238	WP_011067858	ref|WP_011067858.1|	108	2	470	705	709	207	442	454	5.33e-144	437	74.79	BFirmic_Oiheyensis_WP_011067858.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011140038.1	BAC87975.1	replicative DNA helicase [Gloeobacter violaceus]	Gloeobacter violaceus	33072	Bacteria>Cyanobacteria	100	100	709	WP_011140038	ref|WP_011140038.1|	0	0	1	709	709	1	709	709	0	945	100	BCyanob_Gviolaceus_WP_011140038.1	BCyanob_Gviolaceus_BAC87975.1	44.2	DnaB+DnaB_C+Intein_splicing+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_011214943.1	BAC87975.1	replicative DNA helicase [Legionella pneumophila]	Legionella pneumophila	446	Bacteria>Proteobacteria	18.05	34.69	245	WP_011214943	ref|WP_011214943.1|	148	4	6	242	709	2	242	460	6.85e-86	287	52.24	BProteo_Lpneumophila_WP_011214943.1	BCyanob_Gviolaceus_BAC87975.1	2.39	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011214943.1	BAC87975.1	replicative DNA helicase [Legionella pneumophila]	Legionella pneumophila	446	Bacteria>Proteobacteria	23.7	47.48	238	WP_011214943	ref|WP_011214943.1|	122	2	470	705	709	216	452	460	1.15e-140	429	70.59	BProteo_Lpneumophila_WP_011214943.1	BCyanob_Gviolaceus_BAC87975.1	2.39	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	24.96	55.04	238	WP_011232940	ref|WP_011232940.1|	103	2	470	705	709	207	442	454	2.66e-141	430	74.37	BFirmic_G_WP_011232940.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	17.63	40.76	211	WP_011232940	ref|WP_011232940.1|	125	0	11	221	709	6	216	454	1.29e-98	320	59.24	BFirmic_G_WP_011232940.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011377985.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Synechococcus]	Synechococcus	1129	Bacteria>Cyanobacteria	27.65	66.25	240	WP_011377985	ref|WP_011377985.1|	80	1	470	709	709	212	450	454	1.9e-140	428	81.67	BCyanob_S_WP_011377985.1	BCyanob_Gviolaceus_BAC87975.1	48.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011377985.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Synechococcus]	Synechococcus	1129	Bacteria>Cyanobacteria	20.73	48.56	208	WP_011377985	ref|WP_011377985.1|	106	1	14	221	709	15	221	454	1.36e-75	260	70.67	BCyanob_S_WP_011377985.1	BCyanob_Gviolaceus_BAC87975.1	48.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011531157.1	BAC87975.1	replicative DNA helicase [Deinococcus geothermalis]	Deinococcus geothermalis	68909	Bacteria>Deinococcus-Thermus	28.07	58.8	267	WP_011531157	ref|WP_011531157.1|	105	2	443	705	709	580	845	849	3.56e-152	472	74.53	BDeinoc_Dgeothermalis_WP_011531157.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_011531157.1	BAC87975.1	replicative DNA helicase [Deinococcus geothermalis]	Deinococcus geothermalis	68909	Bacteria>Deinococcus-Thermus	24.68	37.07	321	WP_011531157	ref|WP_011531157.1|	197	2	8	327	709	1	317	849	6.21e-111	364	54.52	BDeinoc_Dgeothermalis_WP_011531157.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_012096451.1	BAC87975.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	18.05	36.79	212	WP_012096451	ref|WP_012096451.1|	134	0	10	221	709	5	216	453	4.89e-97	316	60.38	BFirmic_Bcytotoxicus_WP_012096451.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	BAC87975.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	25.11	53.78	238	WP_012096451	ref|WP_012096451.1|	106	2	470	705	709	207	442	453	3.27e-144	438	74.79	BFirmic_Bcytotoxicus_WP_012096451.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012269827.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	17.49	37.32	209	WP_012269827	ref|WP_012269827.1|	130	1	13	221	709	5	212	442	2.09e-86	288	59.33	BFirmic_T_WP_012269827.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012269827.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	25.53	58.23	237	WP_012269827	ref|WP_012269827.1|	96	2	470	705	709	203	437	442	7.41e-141	429	76.37	BFirmic_T_WP_012269827.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	BAC87975.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	16.5	34.91	212	WP_012296207	ref|WP_012296207.1|	138	0	10	221	709	5	216	453	1.06e-93	307	55.19	BFirmic_B_WP_012296207.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	BAC87975.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	24.54	53.39	236	WP_012296207	ref|WP_012296207.1|	106	2	470	703	709	207	440	453	2.05e-142	433	73.73	BFirmic_B_WP_012296207.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012371893.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Exiguobacterium]	Exiguobacterium	33986	Bacteria>Firmicutes	24.68	54.36	241	WP_012371893	ref|WP_012371893.1|	106	2	470	708	709	206	444	450	1.09e-146	444	72.61	BFirmic_E_WP_012371893.1	BCyanob_Gviolaceus_BAC87975.1	7.17	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012371893.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Exiguobacterium]	Exiguobacterium	33986	Bacteria>Firmicutes	16.78	37.26	212	WP_012371893	ref|WP_012371893.1|	133	0	10	221	709	4	215	450	1.78e-87	291	56.13	BFirmic_E_WP_012371893.1	BCyanob_Gviolaceus_BAC87975.1	7.17	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	26.94	54.98	251	WP_012634536	ref|WP_012634536.1|	105	3	461	705	709	194	442	446	3.82e-143	435	76.1	BFirmic_Rcellulolyticum_WP_012634536.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	18.76	39.35	216	WP_012634536	ref|WP_012634536.1|	131	0	6	221	709	1	216	446	2.18e-91	301	61.57	BFirmic_Rcellulolyticum_WP_012634536.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012637500.1	BAC87975.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	23.41	52.12	236	WP_012637500	ref|WP_012637500.1|	111	2	470	704	709	220	454	465	1.81e-142	434	70.34	BProteo_Tsulfidiphilus_WP_012637500.1	BCyanob_Gviolaceus_BAC87975.1	46.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_012637500.1	BAC87975.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	16.36	38.78	214	WP_012637500	ref|WP_012637500.1|	128	2	11	221	709	16	229	465	5.03e-91	301	54.21	BProteo_Tsulfidiphilus_WP_012637500.1	BCyanob_Gviolaceus_BAC87975.1	46.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_012996257.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	17.49	38.76	209	WP_012996257	ref|WP_012996257.1|	127	1	13	221	709	5	212	442	5.62e-87	289	59.33	BFirmic_T_WP_012996257.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012996257.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	25.67	58.65	237	WP_012996257	ref|WP_012996257.1|	95	2	470	705	709	203	437	442	2.57e-142	433	76.79	BFirmic_T_WP_012996257.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013121789.1	BAC87975.1	replicative DNA helicase [Thermincola potens]	Thermincola potens	863643	Bacteria>Firmicutes	18.05	39.25	214	WP_013121789	ref|WP_013121789.1|	127	1	13	223	709	7	220	446	1.14e-97	318	59.81	BFirmic_Tpotens_WP_013121789.1	BCyanob_Gviolaceus_BAC87975.1	52.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013121789.1	BAC87975.1	replicative DNA helicase [Thermincola potens]	Thermincola potens	863643	Bacteria>Firmicutes	26.09	56.72	238	WP_013121789	ref|WP_013121789.1|	99	2	470	705	709	206	441	446	2.7e-145	440	77.73	BFirmic_Tpotens_WP_013121789.1	BCyanob_Gviolaceus_BAC87975.1	52.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013146699.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	unclassified Geobacillus	2642459	Bacteria>Firmicutes	24.96	55.04	238	WP_013146699	ref|WP_013146699.1|	103	2	470	705	709	207	442	454	2.17e-141	431	74.37	BFirmic_uGeobacillus_WP_013146699.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013146699.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	unclassified Geobacillus	2642459	Bacteria>Firmicutes	17.63	40.76	211	WP_013146699	ref|WP_013146699.1|	125	0	11	221	709	6	216	454	3.96e-98	319	59.24	BFirmic_uGeobacillus_WP_013146699.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013279247.1	BAC87975.1	replicative DNA helicase [Acetohalobium arabaticum]	Acetohalobium arabaticum	28187	Bacteria>Firmicutes	18.48	39.81	216	WP_013279247	ref|WP_013279247.1|	130	0	6	221	709	1	216	446	8.56e-91	299	60.65	BFirmic_Aarabaticum_WP_013279247.1	BCyanob_Gviolaceus_BAC87975.1	129.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013279247.1	BAC87975.1	replicative DNA helicase [Acetohalobium arabaticum]	Acetohalobium arabaticum	28187	Bacteria>Firmicutes	25.39	56.12	237	WP_013279247	ref|WP_013279247.1|	101	2	470	705	709	207	441	446	7.78e-142	432	75.95	BFirmic_Aarabaticum_WP_013279247.1	BCyanob_Gviolaceus_BAC87975.1	129.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013615550.1	BAC87975.1	replicative DNA helicase [Deinococcus proteolyticus]	Deinococcus proteolyticus	55148	Bacteria>Deinococcus-Thermus	26.94	37.46	339	WP_013615550	ref|WP_013615550.1|	207	2	8	345	709	1	335	863	3.52e-108	358	56.34	BDeinoc_Dproteolyticus_WP_013615550.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_013615550.1	BAC87975.1	replicative DNA helicase [Deinococcus proteolyticus]	Deinococcus proteolyticus	55148	Bacteria>Deinococcus-Thermus	28.21	56.88	269	WP_013615550	ref|WP_013615550.1|	111	2	442	706	709	592	859	863	5.2e-148	462	74.35	BDeinoc_Dproteolyticus_WP_013615550.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_013782183.1	BAC87975.1	replicative DNA helicase [Mahella australiensis]	Mahella australiensis	252966	Bacteria>Firmicutes	25.81	59.49	237	WP_013782183	ref|WP_013782183.1|	93	2	470	705	709	206	440	446	2.17e-140	428	77.22	BFirmic_Maustraliensis_WP_013782183.1	BCyanob_Gviolaceus_BAC87975.1	130.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013782183.1	BAC87975.1	replicative DNA helicase [Mahella australiensis]	Mahella australiensis	252966	Bacteria>Firmicutes	18.62	37.62	210	WP_013782183	ref|WP_013782183.1|	131	0	12	221	709	6	215	446	6.69e-90	297	62.86	BFirmic_Maustraliensis_WP_013782183.1	BCyanob_Gviolaceus_BAC87975.1	130.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013789101.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacterium]	Thermoanaerobacterium	28895	Bacteria>Firmicutes	17.49	33.97	209	WP_013789101	ref|WP_013789101.1|	137	1	13	221	709	5	212	442	1.09e-84	284	59.33	BFirmic_T_WP_013789101.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013789101.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacterium]	Thermoanaerobacterium	28895	Bacteria>Firmicutes	25.95	55.27	237	WP_013789101	ref|WP_013789101.1|	103	2	470	705	709	203	437	442	2.65e-140	427	77.64	BFirmic_T_WP_013789101.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014311776.1	BAC87975.1	replicative DNA helicase [Clostridium sp. BNL1100]	Clostridium sp. BNL1100	755731	Bacteria>Firmicutes	18.9	38.43	216	WP_014311776	ref|WP_014311776.1|	133	0	6	221	709	1	216	446	2.58e-91	301	62.04	BFirmic_Csp._WP_014311776.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014311776.1	BAC87975.1	replicative DNA helicase [Clostridium sp. BNL1100]	Clostridium sp. BNL1100	755731	Bacteria>Firmicutes	26.94	54.98	251	WP_014311776	ref|WP_014311776.1|	105	3	461	705	709	194	442	446	6.41e-143	434	76.1	BFirmic_Csp._WP_014311776.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014600351.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	16.93	36.57	216	WP_014600351	ref|WP_014600351.1|	137	0	6	221	709	1	216	450	7.7e-94	307	55.56	BFirmic_Lmonocytogenes_WP_014600351.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014600351.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	23.84	52.94	238	WP_014600351	ref|WP_014600351.1|	108	2	470	705	709	207	442	450	2.09e-143	436	71.01	BFirmic_Lmonocytogenes_WP_014600351.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
