AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_080249115.1	ALE23408.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	93.61	85.56	471	WP_080249115	ref|WP_080249115.1|	66	1	1	469	469	1	471	471	0	713	93.21	BProteo_Senterica_WP_080249115.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_081140641.1	ALE23408.1	replicative DNA helicase [Pantoea latae]	Pantoea latae	1964541	Bacteria>Proteobacteria	92.32	84.65	469	WP_081140641	ref|WP_081140641.1|	71	1	1	469	469	1	468	468	0	706	92.32	BProteo_Platae_WP_081140641.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_084998615.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio paracholerae	650003	Bacteria>Proteobacteria	88.91	79.91	463	WP_084998615	ref|WP_084998615.1|	93	0	7	469	469	6	468	468	0	709	90.06	BProteo_Vparacholerae_WP_084998615.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085004499.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.53	84.08	471	WP_085004499	ref|WP_085004499.1|	73	1	1	469	469	1	471	471	0	717	92.14	BProteo_Ecoli_WP_085004499.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_085058238.1	ALE23408.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	93.39	85.35	471	WP_085058238	ref|WP_085058238.1|	67	1	1	469	469	1	471	471	0	710	92.99	BProteo_Senterica_WP_085058238.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_085069657.1	ALE23408.1	replicative DNA helicase [Pantoea alhagi]	Pantoea alhagi	1891675	Bacteria>Proteobacteria	93.82	87.63	469	WP_085069657	ref|WP_085069657.1|	57	1	1	469	469	1	468	468	0	712	93.82	BProteo_Palhagi_WP_085069657.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_085386194.1	ALE23408.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	93.82	85.35	471	WP_085386194	ref|WP_085386194.1|	67	1	1	469	469	1	471	471	0	712	93.42	BProteo_Senterica_WP_085386194.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_085651097.1	ALE23408.1	replicative DNA helicase [Lonsdalea britannica]	Lonsdalea britannica	1082704	Bacteria>Proteobacteria	94.88	88.27	469	WP_085651097	ref|WP_085651097.1|	55	0	1	469	469	1	469	469	0	708	94.88	BProteo_Lbritannica_WP_085651097.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_085686318.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Lonsdalea]	Lonsdalea	1082702	Bacteria>Proteobacteria	94.67	88.06	469	WP_085686318	ref|WP_085686318.1|	56	0	1	469	469	1	469	469	0	709	94.67	BProteo_L_WP_085686318.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_085841100.1	ALE23408.1	replicative DNA helicase [Klebsiella quasipneumoniae]	Klebsiella quasipneumoniae	1463165	Bacteria>Proteobacteria	92.32	84.71	471	WP_085841100	ref|WP_085841100.1|	70	1	1	469	469	1	471	471	0	714	91.93	BProteo_Kquasipneumoniae_WP_085841100.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_085920912.1	ALE23408.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	92.53	84.5	471	WP_085920912	ref|WP_085920912.1|	71	1	1	469	469	1	471	471	0	711	92.14	BProteo_Kpneumoniae_WP_085920912.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_086108845.1	ALE23408.1	replicative DNA helicase [Xenorhabdus vietnamensis]	Xenorhabdus vietnamensis	351656	Bacteria>Proteobacteria	96.38	89.98	469	WP_086108845	ref|WP_086108845.1|	47	0	1	469	469	1	469	469	0	724	96.38	BProteo_Xvietnamensis_WP_086108845.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_086113521.1	ALE23408.1	replicative DNA helicase [Xenorhabdus beddingii]	Xenorhabdus beddingii	40578	Bacteria>Proteobacteria	96.16	90.4	469	WP_086113521	ref|WP_086113521.1|	45	0	1	469	469	1	469	469	0	721	96.16	BProteo_Xbeddingii_WP_086113521.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_086711783.1	ALE23408.1	replicative DNA helicase, partial [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	90.62	83.98	462	WP_086711783	ref|WP_086711783.1|	72	1	1	460	469	1	462	462	0	710	91.99	BProteo_Ecoli_WP_086711783.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_086873917.1	ALE23408.1	replicative DNA helicase [Kosakonia pseudosacchari]	Kosakonia pseudosacchari	1646340	Bacteria>Proteobacteria	92.96	85.29	469	WP_086873917	ref|WP_086873917.1|	68	1	1	469	469	1	468	468	0	717	92.96	BProteo_Kpseudosacchari_WP_086873917.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_086940052.1	ALE23408.1	replicative DNA helicase [Thaumasiovibrio occultus]	Thaumasiovibrio occultus	1891184	Bacteria>Proteobacteria	87.85	78.46	455	WP_086940052	ref|WP_086940052.1|	98	0	15	469	469	11	465	465	0	705	90.55	BProteo_Toccultus_WP_086940052.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_086954050.1	ALE23408.1	replicative DNA helicase [Xenorhabdus innexi]	Xenorhabdus innexi	290109	Bacteria>Proteobacteria	96.38	89.98	469	WP_086954050	ref|WP_086954050.1|	47	0	1	469	469	1	469	469	0	720	96.38	BProteo_Xinnexi_WP_086954050.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_086962910.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio casei	673372	Bacteria>Proteobacteria	89.98	78.04	469	WP_086962910	ref|WP_086962910.1|	98	1	1	469	469	1	464	464	0	707	89.98	BProteo_Vcasei_WP_086962910.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087024477.1	ALE23408.1	replicative DNA helicase [Thaumasiovibrio subtropicus]	Thaumasiovibrio subtropicus	1891207	Bacteria>Proteobacteria	89.13	79.12	455	WP_087024477	ref|WP_087024477.1|	95	0	15	469	469	11	465	465	0	705	91.87	BProteo_Tsubtropicus_WP_087024477.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087051804.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Citrobacter]	Citrobacter	544	Bacteria>Proteobacteria	92.53	84.08	471	WP_087051804	ref|WP_087051804.1|	73	1	1	469	469	1	471	471	0	714	92.14	BProteo_C_WP_087051804.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_087464816.1	ALE23408.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	92.32	84.5	471	WP_087464816	ref|WP_087464816.1|	71	1	1	469	469	1	471	471	0	713	91.93	BProteo_Kpneumoniae_WP_087464816.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_087481452.1	ALE23408.1	replicative DNA helicase [Vibrio mangrovi]	Vibrio mangrovi	474394	Bacteria>Proteobacteria	88.28	80.71	451	WP_087481452	ref|WP_087481452.1|	87	0	16	466	469	15	465	470	0	705	91.8	BProteo_Vmangrovi_WP_087481452.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_087489845.1	ALE23408.1	replicative DNA helicase [Tatumella citrea]	Tatumella citrea	53336	Bacteria>Proteobacteria	92.96	84.65	469	WP_087489845	ref|WP_087489845.1|	71	1	1	469	469	1	468	468	0	706	92.96	BProteo_Tcitrea_WP_087489845.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_087506470.1	ALE23408.1	replicative DNA helicase [Neiella marina]	Neiella marina	508461	Bacteria>Proteobacteria	85.5	76.7	455	WP_087506470	ref|WP_087506470.1|	106	0	15	469	469	11	465	465	0	705	88.13	BProteo_Nmarina_WP_087506470.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_087531148.1	ALE23408.1	replicative DNA helicase [Pseudoalteromonas sp. A601]	Pseudoalteromonas sp. A601	1967839	Bacteria>Proteobacteria	86.57	76.67	450	WP_087531148	ref|WP_087531148.1|	105	0	16	465	469	5	454	459	0	705	90.22	BProteo_Psp._WP_087531148.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087831061.1	ALE23408.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	92.53	84.71	471	WP_087831061	ref|WP_087831061.1|	70	1	1	469	469	1	471	471	0	715	92.14	BProteo_Kpneumoniae_WP_087831061.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_087855290.1	ALE23408.1	replicative DNA helicase [Enterobacter roggenkampii]	Enterobacter cloacae complex	354276	Bacteria>Proteobacteria	91.69	83.83	470	WP_087855290	ref|WP_087855290.1|	75	1	1	469	469	1	470	470	0	711	91.49	BProteo_Ecloacae_WP_087855290.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088211721.1	ALE23408.1	replicative DNA helicase [Shewanella sp. Shew256]	unclassified Shewanella	196818	Bacteria>Proteobacteria	85.93	75.16	467	WP_088211721	ref|WP_088211721.1|	108	1	3	469	469	10	468	468	0	705	86.3	BProteo_uShewanella_WP_088211721.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088220455.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Enterobacter cloacae complex]	Enterobacter cloacae complex	354276	Bacteria>Proteobacteria	93.82	86.57	469	WP_088220455	ref|WP_088220455.1|	62	1	1	469	469	1	468	468	0	715	93.82	BProteo_Ecloacae_WP_088220455.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088531723.1	ALE23408.1	replicative DNA helicase [Pseudoalteromonas piscicida]	Pseudoalteromonas piscicida	43662	Bacteria>Proteobacteria	87.21	76.65	454	WP_088531723	ref|WP_088531723.1|	106	0	16	469	469	5	458	459	0	712	90.09	BProteo_Ppiscicida_WP_088531723.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089124576.1	ALE23408.1	replicative DNA helicase [Vibrio algivorus]	Vibrio algivorus	1667024	Bacteria>Proteobacteria	89.34	78.04	469	WP_089124576	ref|WP_089124576.1|	98	1	1	469	469	1	464	464	0	706	89.34	BProteo_Valgivorus_WP_089124576.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089139107.1	ALE23408.1	replicative DNA helicase [Vibrio rumoiensis]	Vibrio rumoiensis	76258	Bacteria>Proteobacteria	89.77	78.04	469	WP_089139107	ref|WP_089139107.1|	98	1	1	469	469	1	464	464	0	708	89.77	BProteo_Vrumoiensis_WP_089139107.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089518585.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.32	84.08	471	WP_089518585	ref|WP_089518585.1|	73	1	1	469	469	1	471	471	0	716	91.93	BProteo_Ecoli_WP_089518585.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_089552032.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.11	84.08	471	WP_089552032	ref|WP_089552032.1|	73	1	1	469	469	1	471	471	0	715	91.72	BProteo_Ecoli_WP_089552032.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_089604507.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.11	83.86	471	WP_089604507	ref|WP_089604507.1|	74	1	1	469	469	1	471	471	0	713	91.72	BProteo_Ecoli_WP_089604507.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_089633015.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	89.55	86.16	448	WP_089633015	ref|WP_089633015.1|	62	0	22	469	469	1	448	448	0	704	93.75	BProteo_Ecoli_WP_089633015.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089634923.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.32	84.29	471	WP_089634923	ref|WP_089634923.1|	72	1	1	469	469	1	471	471	0	716	91.93	BProteo_Ecoli_WP_089634923.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_089635565.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.32	83.86	471	WP_089635565	ref|WP_089635565.1|	74	1	1	469	469	1	471	471	0	715	91.93	BProteo_Ecoli_WP_089635565.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_089679045.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	92.32	83.86	471	WP_089679045	ref|WP_089679045.1|	74	1	1	469	469	1	471	471	0	716	91.93	BProteo_Ecoli_WP_089679045.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_090121833.1	ALE23408.1	replicative DNA helicase [Kosakonia arachidis]	Kosakonia arachidis	551989	Bacteria>Proteobacteria	92.96	85.08	469	WP_090121833	ref|WP_090121833.1|	69	1	1	469	469	1	468	468	0	713	92.96	BProteo_Karachidis_WP_090121833.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_090136779.1	ALE23408.1	replicative DNA helicase [Kosakonia oryziphila]	Kosakonia oryziphila	1005667	Bacteria>Proteobacteria	92.96	84.86	469	WP_090136779	ref|WP_090136779.1|	70	1	1	469	469	1	468	468	0	711	92.96	BProteo_Koryziphila_WP_090136779.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_090464467.1	ALE23408.1	replicative DNA helicase [Enterobacter sp. kpr-6]	Enterobacter sp. kpr-6	1761782	Bacteria>Proteobacteria	93.6	86.78	469	WP_090464467	ref|WP_090464467.1|	61	1	1	469	469	1	468	468	0	714	93.6	BProteo_Esp._WP_090464467.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
