AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_063387765.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Aeribacillus]	Aeribacillus	1055323	Bacteria>Firmicutes	62.79	39.54	435	WP_063387765	ref|WP_063387765.1|	252	3	14	437	438	9	443	456	0	680	63.22	BFirmic_A_WP_063387765.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063574573.1	AAC65054.1	replicative DNA helicase [Bacillus sp. FJAT-20673]	Bacillus sp. FJAT-20673	1830326	Bacteria>Firmicutes	62.78	38.72	439	WP_063574573	ref|WP_063574573.1|	258	3	10	437	438	4	442	454	0	675	62.64	BFirmic_Bsp._WP_063574573.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064057010.1	AAC65054.1	replicative DNA helicase [Bacillus wiedmannii]	Bacillus wiedmannii	1890302	Bacteria>Firmicutes	62.79	38.62	435	WP_064057010	ref|WP_064057010.1|	256	3	14	437	438	8	442	453	0	684	63.22	BFirmic_Bwiedmannii_WP_064057010.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064092086.1	AAC65054.1	replicative DNA helicase [Bacillus aquimaris]	Bacillus aquimaris	189382	Bacteria>Firmicutes	62.33	38.81	438	WP_064092086	ref|WP_064092086.1|	257	4	11	437	438	5	442	454	0	674	62.33	BFirmic_Baquimaris_WP_064092086.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064466966.1	AAC65054.1	replicative DNA helicase [Bacillus muralis]	Peribacillus muralis	264697	Bacteria>Firmicutes	62.78	38.95	439	WP_064466966	ref|WP_064466966.1|	257	3	10	437	438	4	442	454	0	676	62.64	BFirmic_Pmuralis_WP_064466966.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064552894.1	AAC65054.1	replicative DNA helicase [Parageobacillus thermoglucosidasius]	Parageobacillus thermoglucosidasius	1426	Bacteria>Firmicutes	64.16	41.38	435	WP_064552894	ref|WP_064552894.1|	244	3	14	437	438	8	442	454	0	686	64.6	BFirmic_Pthermoglucosidasius_WP_064552894.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064815421.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	61.87	38.36	438	WP_064815421	ref|WP_064815421.1|	259	4	11	437	438	5	442	454	0	681	61.87	BFirmic_B_WP_064815421.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065381949.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	62.79	39.04	438	WP_065381949	ref|WP_065381949.1|	256	3	11	437	438	5	442	453	0	687	62.79	BFirmic_B_WP_065381949.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065524984.1	AAC65054.1	replicative DNA helicase [Planococcus donghaensis]	Planococcus donghaensis	414778	Bacteria>Firmicutes	61.64	37.81	439	WP_065524984	ref|WP_065524984.1|	262	3	10	437	438	3	441	451	0	681	61.5	BFirmic_Pdonghaensis_WP_065524984.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066059761.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	61.87	38.85	435	WP_066059761	ref|WP_066059761.1|	255	3	14	437	438	8	442	454	0	671	62.3	BFirmic_B_WP_066059761.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066109682.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	61.41	38.25	434	WP_066109682	ref|WP_066109682.1|	257	3	15	437	438	9	442	454	0	685	61.98	BFirmic_B_WP_066109682.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	NonCyt+TM+Cyt	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066144665.1	AAC65054.1	replicative DNA helicase [Bacillus lentus]	Bacillus lentus	1467	Bacteria>Firmicutes	61.64	37.01	435	WP_066144665	ref|WP_066144665.1|	263	3	14	437	438	7	441	453	0	674	62.07	BFirmic_Blentus_WP_066144665.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066150795.1	AAC65054.1	replicative DNA helicase [Anoxybacillus sp. P3H1B]	Anoxybacillus sp. P3H1B	1769293	Bacteria>Firmicutes	64.39	41.15	435	WP_066150795	ref|WP_066150795.1|	245	3	14	437	438	8	442	454	0	681	64.83	BFirmic_Asp._WP_066150795.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066155278.1	AAC65054.1	replicative DNA helicase [Bacillus krulwichiae]	Alkalihalobacillus krulwichiae	199441	Bacteria>Firmicutes	63.47	40.46	435	WP_066155278	ref|WP_066155278.1|	248	4	14	437	438	8	442	454	0	672	63.91	BFirmic_Akrulwichiae_WP_066155278.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066188623.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Cytobacillus horneckiae	549687	Bacteria>Firmicutes	62.79	38.62	435	WP_066188623	ref|WP_066188623.1|	256	3	14	437	438	8	442	454	0	683	63.22	BFirmic_Chorneckiae_WP_066188623.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066195449.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Gracilibacillus]	Gracilibacillus timonensis	1816696	Bacteria>Firmicutes	63.7	39.22	436	WP_066195449	ref|WP_066195449.1|	254	3	13	437	438	5	440	451	0	681	63.99	BFirmic_Gtimonensis_WP_066195449.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066205299.1	AAC65054.1	replicative DNA helicase [Bacillus sp. FJAT-27225]	Bacillus sp. FJAT-27225	1743144	Bacteria>Firmicutes	61.42	38.62	435	WP_066205299	ref|WP_066205299.1|	256	3	14	437	438	8	442	454	0	673	61.84	BFirmic_Bsp._WP_066205299.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066226693.1	AAC65054.1	replicative DNA helicase [Bacillus fastidiosus]	Metabacillus fastidiosus	1458	Bacteria>Firmicutes	62.1	39.17	434	WP_066226693	ref|WP_066226693.1|	254	3	14	437	438	8	441	453	0	676	62.67	BFirmic_Mfastidiosus_WP_066226693.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066228983.1	AAC65054.1	replicative DNA helicase [Geobacillus jurassicus]	Geobacillus jurassicus	235932	Bacteria>Firmicutes	64.39	41.15	435	WP_066228983	ref|WP_066228983.1|	245	3	14	437	438	8	442	454	0	688	64.83	BFirmic_Gjurassicus_WP_066228983.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066244236.1	AAC65054.1	replicative DNA helicase [Fictibacillus phosphorivorans]	Fictibacillus	1329200	Bacteria>Firmicutes	61.42	39.31	435	WP_066244236	ref|WP_066244236.1|	253	3	14	437	438	8	442	454	0	687	61.84	BFirmic_F_WP_066244236.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066267725.1	AAC65054.1	replicative DNA helicase [Bacillus acidicola]	Bacillus acidicola	209389	Bacteria>Firmicutes	62.1	39.31	435	WP_066267725	ref|WP_066267725.1|	253	3	14	437	438	8	442	454	0	669	62.53	BFirmic_Bacidicola_WP_066267725.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066294385.1	AAC65054.1	replicative DNA helicase [Fictibacillus arsenicus]	Fictibacillus	1329200	Bacteria>Firmicutes	61.19	39.08	435	WP_066294385	ref|WP_066294385.1|	254	3	14	437	438	8	442	454	0	688	61.61	BFirmic_F_WP_066294385.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066310631.1	AAC65054.1	replicative DNA helicase [Bacillus sp. FJAT-29814]	Bacillus sp. FJAT-29814	1729688	Bacteria>Firmicutes	60.5	38.85	435	WP_066310631	ref|WP_066310631.1|	255	3	14	437	438	8	442	450	0	670	60.92	BFirmic_Bsp._WP_066310631.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066322348.1	AAC65054.1	replicative DNA helicase [Anoxybacillus amylolyticus]	Anoxybacillus amylolyticus	294699	Bacteria>Firmicutes	64.61	40.69	435	WP_066322348	ref|WP_066322348.1|	247	3	14	437	438	8	442	454	0	683	65.06	BFirmic_Aamylolyticus_WP_066322348.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066338842.1	AAC65054.1	replicative DNA helicase [Bacillus litoralis]	Metabacillus	2675233	Bacteria>Firmicutes	61.41	38.02	434	WP_066338842	ref|WP_066338842.1|	259	2	14	437	438	8	441	453	0	676	61.98	BFirmic_M_WP_066338842.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066357723.1	AAC65054.1	replicative DNA helicase [Geobacter anodireducens]	Geobacter anodireducens	1340425	Bacteria>Proteobacteria	62.1	38.88	445	WP_066357723	ref|WP_066357723.1|	250	4	14	437	438	8	451	456	0	681	61.12	BProteo_Ganodireducens_WP_066357723.1	BSpiroc_Tpallidum_AAC65054.1	10.5	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066366183.1	AAC65054.1	replicative DNA helicase [Bacillus fumarioli]	Neobacillus fumarioli	105229	Bacteria>Firmicutes	61.87	39.77	435	WP_066366183	ref|WP_066366183.1|	251	3	14	437	438	8	442	454	0	674	62.3	BFirmic_Nfumarioli_WP_066366183.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066398824.1	AAC65054.1	replicative DNA helicase [Bacillus horneckiae]	Cytobacillus eiseniae	762947	Bacteria>Firmicutes	62.1	38.39	435	WP_066398824	ref|WP_066398824.1|	257	3	14	437	438	8	442	453	0	684	62.53	BFirmic_Ceiseniae_WP_066398824.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066417493.1	AAC65054.1	replicative DNA helicase [Bacillus cohnii]	Bacillus cohnii	33932	Bacteria>Firmicutes	62.55	39.22	436	WP_066417493	ref|WP_066417493.1|	253	3	14	437	438	8	443	455	0	672	62.84	BFirmic_Bcohnii_WP_066417493.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066441924.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	62.79	38.16	435	WP_066441924	ref|WP_066441924.1|	258	3	14	437	438	8	442	454	0	684	63.22	BFirmic_B_WP_066441924.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066466492.1	AAC65054.1	replicative DNA helicase [Caryophanon latum]	Caryophanon latum	33977	Bacteria>Firmicutes	62.1	40.27	437	WP_066466492	ref|WP_066466492.1|	248	4	14	437	438	8	444	455	0	675	62.24	BFirmic_Clatum_WP_066466492.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066542716.1	AAC65054.1	replicative DNA helicase [Caryophanon tenue]	Caryophanon tenue	33978	Bacteria>Firmicutes	62.33	39.95	438	WP_066542716	ref|WP_066542716.1|	249	4	14	437	438	8	445	456	0	676	62.33	BFirmic_Ctenue_WP_066542716.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066791160.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Rummeliibacillus]	Rummeliibacillus	648802	Bacteria>Firmicutes	59.36	38.39	435	WP_066791160	ref|WP_066791160.1|	257	3	14	437	438	8	442	451	0	671	59.77	BFirmic_R_WP_066791160.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_067204134.1	AAC65054.1	replicative DNA helicase [Sporosarcina psychrophila]	Sporosarcina	1569	Bacteria>Firmicutes	61.88	38.07	436	WP_067204134	ref|WP_067204134.1|	258	3	14	437	438	7	442	451	0	674	62.16	BFirmic_S_WP_067204134.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_067407325.1	AAC65054.1	replicative DNA helicase [Sporosarcina sp. HYO08]	Sporosarcina sp. HYO08	1759557	Bacteria>Firmicutes	60.96	38.39	435	WP_067407325	ref|WP_067407325.1|	257	3	14	437	438	7	441	450	0	686	61.38	BFirmic_Ssp._WP_067407325.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_067727788.1	AAC65054.1	replicative DNA helicase [Oceanobacillus damuensis]	Oceanobacillus damuensis	937928	Bacteria>Firmicutes	62.56	40	435	WP_067727788	ref|WP_067727788.1|	250	3	14	437	438	8	442	458	0	693	62.99	BFirmic_Odamuensis_WP_067727788.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_067840439.1	AAC65054.1	replicative DNA helicase [Amphibacillus sediminis]	Amphibacillus sediminis	360185	Bacteria>Firmicutes	63.24	39.22	436	WP_067840439	ref|WP_067840439.1|	253	3	14	437	438	9	444	455	0	686	63.53	BFirmic_Asediminis_WP_067840439.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068446445.1	AAC65054.1	replicative DNA helicase [Lentibacillus amyloliquefaciens]	Lentibacillus amyloliquefaciens	1472767	Bacteria>Firmicutes	62.1	37.93	435	WP_068446445	ref|WP_068446445.1|	259	3	14	437	438	8	442	457	0	680	62.53	BFirmic_Lamyloliquefaciens_WP_068446445.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068459459.1	AAC65054.1	replicative DNA helicase [Planococcus maritimus]	Planococcus maritimus	192421	Bacteria>Firmicutes	60.96	37.7	435	WP_068459459	ref|WP_068459459.1|	260	3	14	437	438	7	441	451	0	682	61.38	BFirmic_Pmaritimus_WP_068459459.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068487807.1	AAC65054.1	replicative DNA helicase [Planococcus maritimus]	Planococcus maritimus	192421	Bacteria>Firmicutes	60.96	37.7	435	WP_068487807	ref|WP_068487807.1|	260	3	14	437	438	7	441	450	0	682	61.38	BFirmic_Pmaritimus_WP_068487807.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068675999.1	AAC65054.1	replicative DNA helicase [Oceanobacillus sp. Castelsardo]	Oceanobacillus sp. Castelsardo	1851204	Bacteria>Firmicutes	62.33	40	435	WP_068675999	ref|WP_068675999.1|	250	3	14	437	438	8	442	456	0	692	62.76	BFirmic_Osp._WP_068675999.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068714565.1	AAC65054.1	replicative DNA helicase [Orenia metallireducens]	Orenia metallireducens	1413210	Bacteria>Firmicutes	63.93	40.09	434	WP_068714565	ref|WP_068714565.1|	250	2	14	437	438	6	439	444	0	676	64.52	BFirmic_Ometallireducens_WP_068714565.1	BSpiroc_Tpallidum_AAC65054.1	26.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068726896.1	AAC65054.1	replicative DNA helicase [Tepidibacillus decaturensis]	Tepidibacillus	1494427	Bacteria>Firmicutes	64.61	41.01	434	WP_068726896	ref|WP_068726896.1|	246	2	14	437	438	8	441	448	0	684	65.21	BFirmic_T_WP_068726896.1	BSpiroc_Tpallidum_AAC65054.1	14.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068747681.1	AAC65054.1	replicative DNA helicase [Thermovenabulum gondwanense]	Thermovenabulum gondwanense	520767	Bacteria>Firmicutes	63.93	40.09	434	WP_068747681	ref|WP_068747681.1|	250	2	14	437	438	7	440	448	0	672	64.52	BFirmic_Tgondwanense_WP_068747681.1	BSpiroc_Tpallidum_AAC65054.1	11.5	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_068871142.1	AAC65054.1	replicative DNA helicase [Planococcus plakortidis]	Planococcus plakortidis	1038856	Bacteria>Firmicutes	60.96	37.47	435	WP_068871142	ref|WP_068871142.1|	261	3	14	437	438	7	441	451	0	682	61.38	BFirmic_Pplakortidis_WP_068871142.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
