AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_073010503.1	CCP29195.1	replicative DNA helicase [Virgibacillus chiguensis]	Virgibacillus chiguensis	411959	Bacteria>Firmicutes	55.93	36.12	454	WP_073010503	ref|WP_073010503.1|	270	3	15	467	472	8	442	452	0	697	58.15	BFirmic_Vchiguensis_WP_073010503.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_073203034.1	CCP29195.1	replicative DNA helicase [Gracilibacillus kekensis]	Gracilibacillus kekensis	1027249	Bacteria>Firmicutes	57.2	37.23	454	WP_073203034	ref|WP_073203034.1|	265	3	15	467	472	9	443	453	0	698	59.47	BFirmic_Gkekensis_WP_073203034.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_073344018.1	CCP29195.1	replicative DNA helicase [Caldanaerobius fijiensis]	Caldanaerobius fijiensis	456330	Bacteria>Firmicutes	59.54	38.73	457	WP_073344018	ref|WP_073344018.1|	259	4	12	467	472	2	438	442	0	696	61.49	BFirmic_Cfijiensis_WP_073344018.1	BChlamy_Ctrachomatis_CCP29195.1	24.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_073519033.1	CCP29195.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus group	86661	Bacteria>Firmicutes	56.36	37.88	454	WP_073519033	ref|WP_073519033.1|	262	3	15	467	472	9	443	453	0	704	58.59	BFirmic_Bcereus_WP_073519033.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_073670358.1	CCP29195.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	54.66	36.28	463	WP_073670358	ref|WP_073670358.1|	272	6	9	467	472	13	456	464	0	692	55.72	BProteo_Paeruginosa_WP_073670358.1	BChlamy_Ctrachomatis_CCP29195.1	2.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_073710579.1	CCP29195.1	replicative DNA helicase [Domibacillus mangrovi]	Domibacillus mangrovi	1714354	Bacteria>Firmicutes	55.09	35.9	454	WP_073710579	ref|WP_073710579.1|	271	3	15	467	472	9	443	454	0	706	57.27	BFirmic_Dmangrovi_WP_073710579.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_074042928.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	55.51	38.33	454	WP_074042928	ref|WP_074042928.1|	260	3	15	467	472	9	443	454	0	706	57.71	BFirmic_G_WP_074042928.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_074599298.1	CCP29195.1	replicative DNA helicase [Sediminibacillus halophilus]	Sediminibacillus halophilus	482461	Bacteria>Firmicutes	56.78	37.44	454	WP_074599298	ref|WP_074599298.1|	264	3	15	467	472	9	443	458	0	707	59.03	BFirmic_Shalophilus_WP_074599298.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_074983332.1	CCP29195.1	replicative DNA helicase [Pseudomonas citronellolis]	Pseudomonas citronellolis	53408	Bacteria>Proteobacteria	54.45	36.93	463	WP_074983332	ref|WP_074983332.1|	269	6	9	467	472	13	456	464	0	688	55.51	BProteo_Pcitronellolis_WP_074983332.1	BChlamy_Ctrachomatis_CCP29195.1	2.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075037051.1	CCP29195.1	replicative DNA helicase [Halobacillus dabanensis]	Halobacillus dabanensis	240302	Bacteria>Firmicutes	54.87	36.56	454	WP_075037051	ref|WP_075037051.1|	268	3	15	467	472	9	443	453	0	690	57.05	BFirmic_Hdabanensis_WP_075037051.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075398633.1	CCP29195.1	replicative DNA helicase [Domibacillus antri]	Domibacillus antri	1714264	Bacteria>Firmicutes	55.51	36.34	454	WP_075398633	ref|WP_075398633.1|	269	3	15	467	472	9	443	454	0	706	57.71	BFirmic_Dantri_WP_075398633.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075526474.1	CCP29195.1	replicative DNA helicase [Sporosarcina ureilytica]	Sporosarcina ureilytica	298596	Bacteria>Firmicutes	54.87	36.42	453	WP_075526474	ref|WP_075526474.1|	268	3	15	466	472	8	441	450	0	700	57.17	BFirmic_Sureilytica_WP_075526474.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075619688.1	CCP29195.1	replicative DNA helicase [Paenisporosarcina indica]	Paenisporosarcina indica	650093	Bacteria>Firmicutes	55.72	36.65	453	WP_075619688	ref|WP_075619688.1|	267	3	15	466	472	5	438	449	0	707	58.06	BFirmic_Pindica_WP_075619688.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075983346.1	CCP29195.1	replicative DNA helicase [Bacillus massilionigeriensis]	Bacillus massilionigeriensis	1805475	Bacteria>Firmicutes	55.09	36.65	453	WP_075983346	ref|WP_075983346.1|	267	3	16	467	472	11	444	455	0	693	57.4	BFirmic_Bmassilionigeriensis_WP_075983346.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076262951.1	CCP29195.1	replicative DNA helicase [Paenibacillus sp. FSL R5-0490]	Paenibacillus sp. FSL R5-0490	1920424	Bacteria>Firmicutes	55.08	37.39	452	WP_076262951	ref|WP_076262951.1|	263	3	16	466	472	10	442	454	0	703	57.52	BFirmic_Psp._WP_076262951.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076368494.1	CCP29195.1	replicative DNA helicase [Bacillus simplex]	Peribacillus simplex	1478	Bacteria>Firmicutes	54.66	36.34	454	WP_076368494	ref|WP_076368494.1|	269	3	15	467	472	9	443	454	0	695	56.83	BFirmic_Psimplex_WP_076368494.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076559799.1	CCP29195.1	replicative DNA helicase [Salimicrobium flavidum]	Salimicrobium flavidum	570947	Bacteria>Firmicutes	55.09	37.44	454	WP_076559799	ref|WP_076559799.1|	264	3	15	467	472	9	443	453	0	690	57.27	BFirmic_Sflavidum_WP_076559799.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076758519.1	CCP29195.1	replicative DNA helicase [Edaphobacillus lindanitolerans]	Edaphobacillus lindanitolerans	550447	Bacteria>Firmicutes	54.45	36.2	453	WP_076758519	ref|WP_076758519.1|	269	3	15	466	472	7	440	449	0	709	56.73	BFirmic_Elindanitolerans_WP_076758519.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076760127.1	CCP29195.1	replicative DNA helicase [Bacillus swezeyi]	Bacillus swezeyi	1925020	Bacteria>Firmicutes	56.15	37.53	453	WP_076760127	ref|WP_076760127.1|	263	3	16	467	472	10	443	454	0	701	58.5	BFirmic_Bswezeyi_WP_076760127.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076766555.1	CCP29195.1	replicative DNA helicase [Domibacillus epiphyticus]	Domibacillus epiphyticus	1714355	Bacteria>Firmicutes	55.51	36.34	454	WP_076766555	ref|WP_076766555.1|	269	3	15	467	472	9	443	454	0	706	57.71	BFirmic_Depiphyticus_WP_076766555.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076855938.1	CCP29195.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	56.14	37.66	454	WP_076855938	ref|WP_076855938.1|	263	3	15	467	472	9	443	453	0	704	58.37	BFirmic_Bcereus_WP_076855938.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077306031.1	CCP29195.1	replicative DNA helicase [Terribacillus halophilus]	Terribacillus halophilus	361279	Bacteria>Firmicutes	55.72	36.56	454	WP_077306031	ref|WP_077306031.1|	269	3	15	467	472	9	444	454	0	703	57.93	BFirmic_Thalophilus_WP_077306031.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077318848.1	CCP29195.1	replicative DNA helicase [Virgibacillus proomii]	Virgibacillus proomii	84407	Bacteria>Firmicutes	56.14	37	454	WP_077318848	ref|WP_077318848.1|	266	3	15	467	472	7	441	455	0	703	58.37	BFirmic_Vproomii_WP_077318848.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077329778.1	CCP29195.1	replicative DNA helicase [Virgibacillus siamensis]	Virgibacillus siamensis	480071	Bacteria>Firmicutes	56.14	37	454	WP_077329778	ref|WP_077329778.1|	266	3	15	467	472	9	443	457	0	694	58.37	BFirmic_Vsiamensis_WP_077329778.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077590820.1	CCP29195.1	replicative DNA helicase [Planococcus sp. Y42]	Planococcus sp. Y42	2213202	Bacteria>Firmicutes	54.24	35.78	450	WP_077590820	ref|WP_077590820.1|	269	3	15	463	472	8	438	450	0	697	56.89	BFirmic_Psp._WP_077590820.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077602761.1	CCP29195.1	replicative DNA helicase [Oceanobacillus sojae]	Oceanobacillus sojae	582851	Bacteria>Firmicutes	55.93	37	454	WP_077602761	ref|WP_077602761.1|	266	3	15	467	472	8	442	453	0	713	58.15	BFirmic_Osojae_WP_077602761.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077616650.1	CCP29195.1	replicative DNA helicase [Caenibacillus caldisaponilyticus]	Caenibacillus caldisaponilyticus	1674942	Bacteria>Firmicutes	56.14	37.44	454	WP_077616650	ref|WP_077616650.1|	265	3	15	467	472	9	444	456	0	700	58.37	BFirmic_Ccaldisaponilyticus_WP_077616650.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077620092.1	CCP29195.1	replicative DNA helicase [Bacillus sinesaloumensis]	Bacillus sinesaloumensis	1926280	Bacteria>Firmicutes	54.87	37.66	454	WP_077620092	ref|WP_077620092.1|	263	3	15	467	472	9	443	454	0	694	57.05	BFirmic_Bsinesaloumensis_WP_077620092.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077623751.1	CCP29195.1	replicative DNA helicase [Sediminibacillus massiliensis]	Sediminibacillus massiliensis	1926277	Bacteria>Firmicutes	57.63	36.78	454	WP_077623751	ref|WP_077623751.1|	267	3	15	467	472	9	443	460	0	701	59.91	BFirmic_Smassiliensis_WP_077623751.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077702058.1	CCP29195.1	replicative DNA helicase [Virgibacillus dokdonensis]	Virgibacillus dokdonensis	302167	Bacteria>Firmicutes	55.93	36.12	454	WP_077702058	ref|WP_077702058.1|	270	3	15	467	472	8	442	452	0	699	58.15	BFirmic_Vdokdonensis_WP_077702058.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077721152.1	CCP29195.1	replicative DNA helicase [Novibacillus thermophilus]	Novibacillus thermophilus	1471761	Bacteria>Firmicutes	56.57	40.61	458	WP_077721152	ref|WP_077721152.1|	251	4	15	471	472	9	446	453	0	694	58.3	BFirmic_Nthermophilus_WP_077721152.1	BChlamy_Ctrachomatis_CCP29195.1	31.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078378459.1	CCP29195.1	replicative DNA helicase [Bacillus halmapalus]	Bacillus halmapalus	79882	Bacteria>Firmicutes	55.09	36.56	454	WP_078378459	ref|WP_078378459.1|	269	3	15	467	472	9	444	455	0	710	57.27	BFirmic_Bhalmapalus_WP_078378459.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078414499.1	CCP29195.1	replicative DNA helicase [Bacillus abyssalis]	Bacillus abyssalis	1221450	Bacteria>Firmicutes	55.3	37.53	453	WP_078414499	ref|WP_078414499.1|	264	3	16	467	472	10	444	455	0	697	57.62	BFirmic_Babyssalis_WP_078414499.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078433484.1	CCP29195.1	replicative DNA helicase [Bacillus halosaccharovorans]	Metabacillus halosaccharovorans	930124	Bacteria>Firmicutes	55.3	37.44	454	WP_078433484	ref|WP_078433484.1|	263	3	15	467	472	9	442	451	0	689	57.49	BFirmic_Mhalosaccharovorans_WP_078433484.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078666562.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Carboxydocella]	Carboxydocella	178898	Bacteria>Firmicutes	57.84	39.87	454	WP_078666562	ref|WP_078666562.1|	252	3	15	467	472	6	439	442	0	690	60.13	BFirmic_C_WP_078666562.1	BChlamy_Ctrachomatis_CCP29195.1	15.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078818757.1	CCP29195.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina	1569	Bacteria>Firmicutes	55.93	37.09	453	WP_078818757	ref|WP_078818757.1|	265	3	15	466	472	8	441	451	0	703	58.28	BFirmic_S_WP_078818757.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079246231.1	CCP29195.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	56.14	37.88	454	WP_079246231	ref|WP_079246231.1|	262	3	15	467	472	9	443	449	0	701	58.37	BFirmic_Bthuringiensis_WP_079246231.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079477526.1	CCP29195.1	replicative DNA helicase [Halobacillus salinus]	Halobacillus salinus	192814	Bacteria>Firmicutes	55.3	36.78	454	WP_079477526	ref|WP_079477526.1|	267	3	15	467	472	9	443	453	0	712	57.49	BFirmic_Hsalinus_WP_079477526.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079505985.1	CCP29195.1	replicative DNA helicase [Bacillus jeotgali]	Mesobacillus jeotgali	129985	Bacteria>Firmicutes	55.08	37.17	452	WP_079505985	ref|WP_079505985.1|	264	3	16	466	472	10	442	454	0	696	57.52	BFirmic_Mjeotgali_WP_079505985.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079523573.1	CCP29195.1	replicative DNA helicase [Solibacillus isronensis]	Solibacillus isronensis	412383	Bacteria>Firmicutes	55.3	36.9	458	WP_079523573	ref|WP_079523573.1|	269	3	15	471	472	9	447	450	0	691	56.99	BFirmic_Sisronensis_WP_079523573.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079529016.1	CCP29195.1	replicative DNA helicase [Halobacillus hunanensis]	Halobacillus hunanensis	578214	Bacteria>Firmicutes	55.09	36.12	454	WP_079529016	ref|WP_079529016.1|	270	3	15	467	472	9	443	453	0	689	57.27	BFirmic_Hhunanensis_WP_079529016.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079563374.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [unclassified Lysinibacillus]	unclassified Lysinibacillus	2636778	Bacteria>Firmicutes	56.14	35.78	464	WP_079563374	ref|WP_079563374.1|	278	3	9	471	472	3	447	453	0	703	57.11	BFirmic_uLysinibacillus_WP_079563374.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079710116.1	CCP29195.1	replicative DNA helicase [Paraliobacillus ryukyuensis]	Paraliobacillus ryukyuensis	200904	Bacteria>Firmicutes	56.78	36.78	454	WP_079710116	ref|WP_079710116.1|	267	3	15	467	472	10	444	458	0	710	59.03	BFirmic_Pryukyuensis_WP_079710116.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079907804.1	CCP29195.1	replicative DNA helicase [Carboxydocella sp. JDF658]	Carboxydocella sp. JDF658	1926600	Bacteria>Firmicutes	57.84	39.87	454	WP_079907804	ref|WP_079907804.1|	252	3	15	467	472	6	439	442	0	691	60.13	BFirmic_Csp._WP_079907804.1	BChlamy_Ctrachomatis_CCP29195.1	15.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
