AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_016155446.1	ABQ20183.1	replicative DNA helicase [Citrobacter sp. KTE32]	Citrobacter	544	Bacteria>Proteobacteria	89.1	78.88	464	WP_016155446	ref|WP_016155446.1|	95	1	5	468	468	11	471	471	0	713	89.87	BProteo_C_WP_016155446.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_016242671.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	79.56	455	WP_016242671	ref|WP_016242671.1|	93	0	14	468	468	17	471	471	0	710	90.33	BProteo_Ecoli_WP_016242671.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_016505825.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.53	79.36	465	WP_016505825	ref|WP_016505825.1|	93	1	4	468	468	10	471	471	0	708	90.11	BProteo_Senterica_WP_016505825.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_016709432.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	86.54	75.83	451	WP_016709432	ref|WP_016709432.1|	109	0	14	464	468	4	454	459	0	710	89.8	BProteo_P_WP_016709432.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_016900130.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	86.75	75.61	451	WP_016900130	ref|WP_016900130.1|	110	0	14	464	468	4	454	459	0	710	90.02	BProteo_P_WP_016900130.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017021512.1	ABQ20183.1	replicative DNA helicase [Aliivibrio logei]	Aliivibrio	511678	Bacteria>Proteobacteria	94.02	86.33	468	WP_017021512	ref|WP_017021512.1|	61	2	1	468	468	1	465	465	0	716	94.02	BProteo_A_WP_017021512.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017023919.1	ABQ20183.1	replicative DNA helicase [Vibrio rumoiensis]	Vibrio rumoiensis	76258	Bacteria>Proteobacteria	93.8	87.01	462	WP_017023919	ref|WP_017023919.1|	60	0	7	468	468	3	464	464	0	713	95.02	BProteo_Vrumoiensis_WP_017023919.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017027499.1	ABQ20183.1	replicative DNA helicase [Vibrio breoganii]	Vibrio breoganii	553239	Bacteria>Proteobacteria	93.38	85.26	468	WP_017027499	ref|WP_017027499.1|	65	1	1	468	468	1	464	466	0	710	93.38	BProteo_Vbreoganii_WP_017027499.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017032971.1	ABQ20183.1	replicative DNA helicase [Vibrio breoganii]	Vibrio breoganii	553239	Bacteria>Proteobacteria	93.38	85.26	468	WP_017032971	ref|WP_017032971.1|	65	1	1	468	468	1	464	466	0	709	93.38	BProteo_Vbreoganii_WP_017032971.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017035811.1	ABQ20183.1	replicative DNA helicase [Vibrio genomosp. F10]	Vibrio genomosp. F10	723171	Bacteria>Proteobacteria	95.09	88.03	468	WP_017035811	ref|WP_017035811.1|	56	0	1	468	468	1	468	468	0	714	95.09	BProteo_Vgenomosp._WP_017035811.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017043304.1	ABQ20183.1	replicative DNA helicase [Vibrio ordalii]	Vibrio ordalii	28174	Bacteria>Proteobacteria	96.58	94.02	468	WP_017043304	ref|WP_017043304.1|	28	0	1	468	468	1	468	468	0	726	96.58	BProteo_Vordalii_WP_017043304.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017217222.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	88.46	76.92	455	WP_017217222	ref|WP_017217222.1|	105	0	14	468	468	4	458	459	0	717	90.99	BProteo_P_WP_017217222.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_017441253.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.96	79.78	465	WP_017441253	ref|WP_017441253.1|	91	1	4	468	468	10	471	471	0	716	90.54	BProteo_Senterica_WP_017441253.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_017459445.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	89.1	77.99	468	WP_017459445	ref|WP_017459445.1|	103	0	1	468	468	1	468	468	0	713	89.1	BProteo_E_WP_017459445.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_018954207.1	ABQ20183.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	75.21	58.9	455	WP_018954207	ref|WP_018954207.1|	185	2	14	468	468	10	462	465	0	714	77.36	BProteo_Tsulfidiphilus_WP_018954207.1	BProteo_Vcholerae_ABQ20183.1	3.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_019212322.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	89.1	79.49	468	WP_019212322	ref|WP_019212322.1|	96	0	1	468	468	1	468	468	0	709	89.1	BProteo_Y_WP_019212322.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_019442171.1	ABQ20183.1	replicative DNA helicase [Moritella marina]	Moritella marina	90736	Bacteria>Proteobacteria	87.18	70.67	474	WP_019442171	ref|WP_019442171.1|	133	1	1	468	468	1	474	475	0	707	86.08	BProteo_Mmarina_WP_019442171.1	BProteo_Vcholerae_ABQ20183.1	4.1	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_020240094.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80	455	WP_020240094	ref|WP_020240094.1|	91	0	14	468	468	17	471	471	0	713	90.33	BProteo_Ecoli_WP_020240094.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_020332712.1	ABQ20183.1	replicative DNA helicase [Vibrio fluvialis]	Vibrio	662	Bacteria>Proteobacteria	98.72	95.73	468	WP_020332712	ref|WP_020332712.1|	20	0	1	468	468	1	468	469	0	732	98.72	BProteo_V_WP_020332712.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_021017659.1	ABQ20183.1	replicative DNA helicase [Serratia sp. ATCC 39006]	Serratia sp. ATCC 39006	104623	Bacteria>Proteobacteria	88.25	78.5	465	WP_021017659	ref|WP_021017659.1|	100	0	1	465	468	1	465	467	0	707	88.82	BProteo_Ssp._WP_021017659.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_021021817.1	ABQ20183.1	replicative DNA helicase [Vibrio gazogenes]	Vibrio gazogenes	687	Bacteria>Proteobacteria	96.15	90.75	465	WP_021021817	ref|WP_021021817.1|	43	0	1	465	468	1	465	470	0	718	96.77	BProteo_Vgazogenes_WP_021021817.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_021140911.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Aeromonas]	Aeromonas	642	Bacteria>Proteobacteria	86.32	78.02	455	WP_021140911	ref|WP_021140911.1|	100	0	14	468	468	9	463	464	0	713	88.79	BProteo_A_WP_021140911.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_021560167.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	79.78	455	WP_021560167	ref|WP_021560167.1|	92	0	14	468	468	17	471	471	0	710	90.11	BProteo_Ecoli_WP_021560167.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_021568203.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	88.89	79.31	464	WP_021568203	ref|WP_021568203.1|	93	1	5	468	468	11	471	471	0	717	89.66	BProteo_Ecoli_WP_021568203.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_021568922.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80	455	WP_021568922	ref|WP_021568922.1|	91	0	14	468	468	17	471	471	0	711	90.33	BProteo_Ecoli_WP_021568922.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_021707440.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	96.58	92.52	468	WP_021707440	ref|WP_021707440.1|	35	0	1	468	468	1	468	468	0	722	96.58	BProteo_V_WP_021707440.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_021715033.1	ABQ20183.1	replicative DNA helicase [Vibrio ezurae]	Vibrio ezurae	252583	Bacteria>Proteobacteria	94.23	86.33	468	WP_021715033	ref|WP_021715033.1|	60	1	1	468	468	1	464	466	0	711	94.23	BProteo_Vezurae_WP_021715033.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_022945637.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	88.04	76.65	454	WP_022945637	ref|WP_022945637.1|	106	0	15	468	468	5	458	459	0	709	90.75	BProteo_P_WP_022945637.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023186301.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.74	79.78	465	WP_023186301	ref|WP_023186301.1|	91	1	4	468	468	10	471	471	0	717	90.32	BProteo_Senterica_WP_023186301.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_023205938.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.96	79.57	465	WP_023205938	ref|WP_023205938.1|	92	1	4	468	468	10	471	471	0	718	90.54	BProteo_Senterica_WP_023205938.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_023246289.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.96	79.78	465	WP_023246289	ref|WP_023246289.1|	91	1	4	468	468	10	471	471	0	717	90.54	BProteo_Senterica_WP_023246289.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_023268561.1	ABQ20183.1	replicative DNA helicase [Shewanella decolorationis]	Shewanella decolorationis	256839	Bacteria>Proteobacteria	86.75	76.15	457	WP_023268561	ref|WP_023268561.1|	109	0	12	468	468	12	468	468	0	712	88.84	BProteo_Sdecolorationis_WP_023268561.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023310046.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacterales]	Enterobacterales	91347	Bacteria>Proteobacteria	88.89	77.9	466	WP_023310046	ref|WP_023310046.1|	100	1	3	468	468	8	470	470	0	709	89.27	BProteo_E_WP_023310046.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023336601.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacter cloacae complex]	Enterobacter cloacae complex	354276	Bacteria>Proteobacteria	89.53	77.9	466	WP_023336601	ref|WP_023336601.1|	100	1	3	468	468	8	470	470	0	710	89.91	BProteo_Ecloacae_WP_023336601.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023342422.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.28	465	WP_023342422	ref|WP_023342422.1|	98	1	4	468	468	10	471	471	0	715	89.25	BProteo_Kpneumoniae_WP_023342422.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_023400724.1	ABQ20183.1	replicative DNA helicase [Pseudoalteromonas luteoviolacea]	Pseudoalteromonas luteoviolacea	43657	Bacteria>Proteobacteria	88.25	76.7	455	WP_023400724	ref|WP_023400724.1|	106	0	14	468	468	4	458	459	0	715	90.77	BProteo_Pluteoviolacea_WP_023400724.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023405204.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	94.02	85.9	468	WP_023405204	ref|WP_023405204.1|	62	1	1	468	468	1	464	466	0	710	94.02	BProteo_V_WP_023405204.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_023478500.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	89.74	77.99	468	WP_023478500	ref|WP_023478500.1|	103	0	1	468	468	1	468	468	0	710	89.74	BProteo_E_WP_023478500.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_024008903.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	89.1	79.31	464	WP_024008903	ref|WP_024008903.1|	93	1	5	468	468	11	471	471	0	716	89.87	BProteo_Ecoli_WP_024008903.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_024255523.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	79.56	455	WP_024255523	ref|WP_024255523.1|	93	0	14	468	468	17	471	471	0	713	90.11	BProteo_Ecoli_WP_024255523.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_024360186.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Klebsiella]	Klebsiella	570	Bacteria>Proteobacteria	89.31	78.28	465	WP_024360186	ref|WP_024360186.1|	98	1	4	468	468	10	471	471	0	713	89.89	BProteo_K_WP_024360186.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_024524666.1	ABQ20183.1	replicative DNA helicase [Edwardsiella hoshinae]	Edwardsiella hoshinae	93378	Bacteria>Proteobacteria	90.81	80.17	469	WP_024524666	ref|WP_024524666.1|	92	1	1	468	468	1	469	470	0	713	90.62	BProteo_Ehoshinae_WP_024524666.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_024548671.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	89.96	79.49	468	WP_024548671	ref|WP_024548671.1|	96	0	1	468	468	1	468	468	0	718	89.96	BProteo_E_WP_024548671.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
