AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_075640451.1	ATQ43263.1	replicative DNA helicase [Rhizobium oryziradicis]	Rhizobium oryziradicis	1867956	Bacteria>Proteobacteria	68.69	53.26	490	WP_075640451	ref|WP_075640451.1|	228	1	1	489	495	1	490	498	0	676	69.39	BProteo_Roryziradicis_WP_075640451.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_075852156.1	ATQ43263.1	replicative DNA helicase [Rhizobium hainanense]	Rhizobium hainanense	52131	Bacteria>Proteobacteria	68.09	51.84	490	WP_075852156	ref|WP_075852156.1|	235	1	1	489	495	1	490	498	0	677	68.78	BProteo_Rhainanense_WP_075852156.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076395502.1	ATQ43263.1	replicative DNA helicase [Rhizobium sp. RU33A]	Rhizobium sp. RU33A	1907413	Bacteria>Proteobacteria	68.48	53.26	490	WP_076395502	ref|WP_076395502.1|	228	1	1	489	495	1	490	498	0	686	69.18	BProteo_Rsp._WP_076395502.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_076860334.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium mercantei]	Bradyrhizobium mercantei	1904807	Bacteria>Proteobacteria	69.49	57.96	490	WP_076860334	ref|WP_076860334.1|	205	1	3	491	495	5	494	500	0	710	70.2	BProteo_Bmercantei_WP_076860334.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077122219.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Agrobacterium]	Agrobacterium rosae	1972867	Bacteria>Proteobacteria	68.69	52.86	490	WP_077122219	ref|WP_077122219.1|	230	1	1	489	495	1	490	498	0	685	69.39	BProteo_Arosae_WP_077122219.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077498701.1	ATQ43263.1	replicative DNA helicase [Sinorhizobium sp. A49]	Sinorhizobium sp. A49	1945861	Bacteria>Proteobacteria	70.1	52.65	490	WP_077498701	ref|WP_077498701.1|	231	1	1	489	495	3	492	500	0	681	70.82	BProteo_Ssp._WP_077498701.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077547874.1	ATQ43263.1	replicative DNA helicase [Rhizobium flavum]	Rhizobium flavum	1335061	Bacteria>Proteobacteria	68.28	53.06	490	WP_077547874	ref|WP_077547874.1|	229	1	1	489	495	3	492	500	0	690	68.98	BProteo_Rflavum_WP_077547874.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077961784.1	ATQ43263.1	replicative DNA helicase [Ensifer adhaerens]	Ensifer adhaerens	106592	Bacteria>Proteobacteria	69.49	52.45	490	WP_077961784	ref|WP_077961784.1|	232	1	1	489	495	3	492	500	0	686	70.2	BProteo_Eadhaerens_WP_077961784.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077976288.1	ATQ43263.1	replicative DNA helicase [Rhizobium laguerreae]	Rhizobium	379	Bacteria>Proteobacteria	69.49	52.65	490	WP_077976288	ref|WP_077976288.1|	231	1	1	489	495	1	490	498	0	681	70.2	BProteo_R_WP_077976288.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078338052.1	ATQ43263.1	replicative DNA helicase [Ochrobactrum sp. P6BS-III]	unclassified Ochrobactrum	239106	Bacteria>Proteobacteria	69.5	53.37	489	WP_078338052	ref|WP_078338052.1|	225	3	1	487	495	3	490	500	0	675	70.35	BProteo_uOchrobactrum_WP_078338052.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079447186.1	ATQ43263.1	replicative DNA helicase [Nitrobacter vulgaris]	Nitrobacter vulgaris	29421	Bacteria>Proteobacteria	69.29	55.15	495	WP_079447186	ref|WP_079447186.1|	222	0	1	495	495	1	495	496	0	712	69.29	BProteo_Nvulgaris_WP_079447186.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079536444.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium lablabi]	Bradyrhizobium lablabi	722472	Bacteria>Proteobacteria	70.5	56.54	497	WP_079536444	ref|WP_079536444.1|	214	2	1	495	495	3	499	501	0	687	70.22	BProteo_Blablabi_WP_079536444.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079569008.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	70.91	58.66	491	WP_079569008	ref|WP_079569008.1|	202	1	2	491	495	4	494	500	0	702	71.49	BProteo_Berythrophlei_WP_079569008.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079586958.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium lablabi]	Bradyrhizobium lablabi	722472	Bacteria>Proteobacteria	71.11	56.25	496	WP_079586958	ref|WP_079586958.1|	216	1	1	495	495	3	498	501	0	700	70.97	BProteo_Blablabi_WP_079586958.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079602311.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	70.1	57.67	489	WP_079602311	ref|WP_079602311.1|	206	1	2	489	495	4	492	500	0	697	70.96	BProteo_Berythrophlei_WP_079602311.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080137923.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium sacchari]	Bradyrhizobium sacchari	1399419	Bacteria>Proteobacteria	70.3	56.25	496	WP_080137923	ref|WP_080137923.1|	216	1	1	495	495	3	498	503	0	685	70.16	BProteo_Bsacchari_WP_080137923.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080791006.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Agrobacterium]	Agrobacterium	357	Bacteria>Proteobacteria	68.69	52.86	490	WP_080791006	ref|WP_080791006.1|	230	1	1	489	495	1	490	498	0	686	69.39	BProteo_A_WP_080791006.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080809645.1	ATQ43263.1	replicative DNA helicase [Agrobacterium fabrum]	Agrobacterium fabrum	1176649	Bacteria>Proteobacteria	68.89	53.26	490	WP_080809645	ref|WP_080809645.1|	228	1	1	489	495	1	490	498	0	685	69.59	BProteo_Afabrum_WP_080809645.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080834039.1	ATQ43263.1	replicative DNA helicase [Agrobacterium genomosp. 13]	Agrobacterium genomosp. 13	1183419	Bacteria>Proteobacteria	68.28	52.65	490	WP_080834039	ref|WP_080834039.1|	231	1	1	489	495	1	490	498	0	689	68.98	BProteo_Agenomosp._WP_080834039.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080842182.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Agrobacterium tumefaciens complex]	Agrobacterium tumefaciens complex	1183400	Bacteria>Proteobacteria	67.88	53.35	478	WP_080842182	ref|WP_080842182.1|	222	1	13	489	495	10	487	495	0	682	70.29	BProteo_Atumefaciens_WP_080842182.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080921630.1	ATQ43263.1	replicative DNA helicase [Pseudaminobacter manganicus]	Pseudaminobacter manganicus	1873176	Bacteria>Proteobacteria	69.09	52.43	494	WP_080921630	ref|WP_080921630.1|	234	1	3	495	495	1	494	496	0	700	69.23	BProteo_Pmanganicus_WP_080921630.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_082554605.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [unclassified Caulobacter]	unclassified Caulobacter	2648921	Bacteria>Proteobacteria	85.26	76.84	488	WP_082554605	ref|WP_082554605.1|	108	2	10	492	495	12	499	508	0	688	86.48	BProteo_uCaulobacter_WP_082554605.1	BProteo_Cmirabilis_ATQ43263.1	5.35	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_082564412.1	ATQ43263.1	replicative DNA helicase [Caulobacter sp. Root1472]	Caulobacter sp. Root1472	1736470	Bacteria>Proteobacteria	87.07	77.36	499	WP_082564412	ref|WP_082564412.1|	106	3	1	492	495	3	501	510	0	690	86.37	BProteo_Csp._WP_082564412.1	BProteo_Cmirabilis_ATQ43263.1	5.35	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_084367659.1	ATQ43263.1	replicative DNA helicase [Rhizobium sp. RU36D]	Rhizobium sp. RU36D	1907415	Bacteria>Proteobacteria	67.87	52.81	481	WP_084367659	ref|WP_084367659.1|	226	1	10	489	495	11	491	499	0	685	69.85	BProteo_Rsp._WP_084367659.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_084526815.1	ATQ43263.1	replicative DNA helicase [Kaistia soli]	Kaistia soli	446684	Bacteria>Proteobacteria	70.7	58.09	482	WP_084526815	ref|WP_084526815.1|	202	0	11	492	495	2	483	488	0	677	72.61	BProteo_Ksoli_WP_084526815.1	BProteo_Cmirabilis_ATQ43263.1	14.4	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_084803446.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium sp. NAS80.1]	Bradyrhizobium sp. NAS80.1	1680159	Bacteria>Proteobacteria	70.5	55.85	496	WP_084803446	ref|WP_084803446.1|	218	1	1	495	495	3	498	503	0	678	70.36	BProteo_Bsp._WP_084803446.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085375696.1	ATQ43263.1	replicative DNA helicase [Magnetospirillum sp. ME-1]	Magnetospirillum sp. ME-1	1639348	Bacteria>Proteobacteria	67.28	51.9	501	WP_085375696	ref|WP_085375696.1|	233	1	1	493	495	1	501	505	0	692	66.47	BProteo_Msp._WP_085375696.1	BProteo_Cmirabilis_ATQ43263.1	8.14	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085395971.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium canariense]	Bradyrhizobium canariense	255045	Bacteria>Proteobacteria	70.51	56.21	491	WP_085395971	ref|WP_085395971.1|	215	0	1	491	495	3	493	502	0	695	71.08	BProteo_Bcanariense_WP_085395971.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085422901.1	ATQ43263.1	replicative DNA helicase [Rhizobium oryzae]	Rhizobium oryzae	464029	Bacteria>Proteobacteria	68.69	53.06	490	WP_085422901	ref|WP_085422901.1|	229	1	1	489	495	1	490	498	0	686	69.39	BProteo_Roryzae_WP_085422901.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085464871.1	ATQ43263.1	replicative DNA helicase [Mesorhizobium australicum]	Mesorhizobium australicum	536018	Bacteria>Proteobacteria	68.89	53.07	488	WP_085464871	ref|WP_085464871.1|	228	1	3	489	495	1	488	496	0	700	69.88	BProteo_Maustralicum_WP_085464871.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085738887.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	69.7	53.26	490	WP_085738887	ref|WP_085738887.1|	228	1	1	489	495	1	490	498	0	683	70.41	BProteo_R_WP_085738887.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085743602.1	ATQ43263.1	replicative DNA helicase [Rhizobium phaseoli]	Rhizobium phaseoli	396	Bacteria>Proteobacteria	69.09	52.86	490	WP_085743602	ref|WP_085743602.1|	230	1	1	489	495	1	490	498	0	682	69.8	BProteo_Rphaseoli_WP_085743602.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085773859.1	ATQ43263.1	replicative DNA helicase [Methylocystis bryophila]	Methylocystis bryophila	655015	Bacteria>Proteobacteria	70.51	57.26	482	WP_085773859	ref|WP_085773859.1|	206	0	14	495	495	16	497	499	0	687	72.41	BProteo_Mbryophila_WP_085773859.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087119365.1	ATQ43263.1	replicative DNA helicase [Brevundimonas sp. SH203]	Brevundimonas sp. SH203	345167	Bacteria>Proteobacteria	83.03	75.05	485	WP_087119365	ref|WP_087119365.1|	117	3	5	488	495	6	487	495	0	683	84.74	BProteo_Bsp._WP_087119365.1	BProteo_Cmirabilis_ATQ43263.1	6.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087139224.1	ATQ43263.1	replicative DNA helicase [Brevundimonas diminuta]	Brevundimonas diminuta	293	Bacteria>Proteobacteria	83.64	73.83	493	WP_087139224	ref|WP_087139224.1|	126	2	1	492	495	1	491	500	0	689	83.98	BProteo_Bdiminuta_WP_087139224.1	BProteo_Cmirabilis_ATQ43263.1	6.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088395828.1	ATQ43263.1	replicative DNA helicase [Rhizobium esperanzae]	Rhizobium esperanzae	1967781	Bacteria>Proteobacteria	69.09	53.06	490	WP_088395828	ref|WP_088395828.1|	229	1	1	489	495	1	490	498	0	683	69.8	BProteo_Resperanzae_WP_088395828.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088409921.1	ATQ43263.1	replicative DNA helicase [Brevundimonas diminuta]	Brevundimonas diminuta	293	Bacteria>Proteobacteria	83.63	75.73	482	WP_088409921	ref|WP_088409921.1|	114	2	12	492	495	12	491	500	0	692	85.89	BProteo_Bdiminuta_WP_088409921.1	BProteo_Cmirabilis_ATQ43263.1	6.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088520594.1	ATQ43263.1	replicative DNA helicase [Rhodoblastus acidophilus]	Rhodoblastus acidophilus	1074	Bacteria>Proteobacteria	69.09	57.53	478	WP_088520594	ref|WP_088520594.1|	203	0	12	489	495	14	491	498	0	690	71.55	BProteo_Racidophilus_WP_088520594.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088682094.1	ATQ43263.1	replicative DNA helicase [Rhizobium sp. R635]	Rhizobium sp. R635	1764275	Bacteria>Proteobacteria	69.09	52.86	490	WP_088682094	ref|WP_088682094.1|	230	1	1	489	495	1	490	498	0	683	69.8	BProteo_Rsp._WP_088682094.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088693507.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	69.29	53.26	490	WP_088693507	ref|WP_088693507.1|	228	1	1	489	495	1	490	498	0	680	70	BProteo_uRhizobium_WP_088693507.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089927452.1	ATQ43263.1	replicative DNA helicase [Caulobacter sp. UNC279MFTsu5.1]	Caulobacter sp. UNC279MFTsu5.1	1502775	Bacteria>Proteobacteria	87.07	76.95	499	WP_089927452	ref|WP_089927452.1|	108	3	1	492	495	3	501	510	0	690	86.37	BProteo_Csp._WP_089927452.1	BProteo_Cmirabilis_ATQ43263.1	5.35	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090596200.1	ATQ43263.1	replicative DNA helicase [Pelagibacterium luteolum]	Pelagibacterium luteolum	440168	Bacteria>Proteobacteria	71.11	56.16	495	WP_090596200	ref|WP_090596200.1|	216	1	1	495	495	1	494	496	0	677	71.11	BProteo_Pluteolum_WP_090596200.1	BProteo_Cmirabilis_ATQ43263.1	13.4	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090671502.1	ATQ43263.1	replicative DNA helicase [Aureimonas jatrophae]	Aureimonas jatrophae	1166073	Bacteria>Proteobacteria	68.88	54.55	484	WP_090671502	ref|WP_090671502.1|	220	0	12	495	495	9	492	494	0	678	70.45	BProteo_Ajatrophae_WP_090671502.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090701064.1	ATQ43263.1	replicative DNA helicase [Beijerinckia sp. 28-YEA-48]	Beijerinckia sp. 28-YEA-48	1882748	Bacteria>Proteobacteria	68.49	56.94	483	WP_090701064	ref|WP_090701064.1|	207	1	7	489	495	12	493	500	0	682	70.19	BProteo_Bsp._WP_090701064.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090878036.1	ATQ43263.1	replicative DNA helicase [Bauldia litoralis]	Bauldia litoralis	665467	Bacteria>Proteobacteria	69.09	54.83	487	WP_090878036	ref|WP_090878036.1|	219	1	4	489	495	1	487	496	0	675	70.23	BProteo_Blitoralis_WP_090878036.1	BProteo_Cmirabilis_ATQ43263.1	38.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
