AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_062226230.1	AGB47137.1	replicative DNA helicase [Aureimonas frigidaquae]	Aureimonas frigidaquae	424757	Bacteria>Proteobacteria	89.11	74.75	495	WP_062226230	ref|WP_062226230.1|	123	2	1	495	496	1	493	493	0	712	89.29	BProteo_Afrigidaquae_WP_062226230.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062274982.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	85.69	75.51	486	WP_062274982	ref|WP_062274982.1|	117	2	11	495	496	16	500	501	0	695	87.45	BProteo_uRhizobium_WP_062274982.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062425631.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Alphaproteobacteria]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	85.88	73.69	498	WP_062425631	ref|WP_062425631.1|	127	3	1	495	496	1	497	498	0	706	85.54	BProteo_Rgroup_WP_062425631.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062452550.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. Leaf262]	Rhizobium sp. Leaf262	1736312	Bacteria>Proteobacteria	85.08	74.5	498	WP_062452550	ref|WP_062452550.1|	123	3	1	495	496	1	497	498	0	706	84.74	BProteo_Rsp._WP_062452550.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062453348.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. Leaf306]	Rhizobium sp. Leaf306	1736330	Bacteria>Proteobacteria	85.08	74.6	500	WP_062453348	ref|WP_062453348.1|	121	3	1	495	496	1	499	500	0	707	84.4	BProteo_Rsp._WP_062453348.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062468880.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. Leaf384]	Rhizobium sp. Leaf384	1736358	Bacteria>Proteobacteria	85.48	72.2	500	WP_062468880	ref|WP_062468880.1|	133	3	1	495	496	1	499	500	0	700	84.8	BProteo_Rsp._WP_062468880.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062552734.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	87.3	74.9	498	WP_062552734	ref|WP_062552734.1|	121	3	1	495	496	1	497	498	0	709	86.95	BProteo_R_WP_062552734.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062579847.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	85.08	74.6	500	WP_062579847	ref|WP_062579847.1|	121	3	1	495	496	1	499	500	0	706	84.4	BProteo_Rgroup_WP_062579847.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062586978.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. Leaf311]	Rhizobium sp. Leaf311	1736332	Bacteria>Proteobacteria	85.88	75.1	498	WP_062586978	ref|WP_062586978.1|	120	3	1	495	496	1	497	498	0	709	85.54	BProteo_Rsp._WP_062586978.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062594835.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	85.48	72.4	500	WP_062594835	ref|WP_062594835.1|	132	3	1	495	496	1	499	500	0	702	84.8	BProteo_uRhizobium_WP_062594835.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_062600827.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	85.48	72.4	500	WP_062600827	ref|WP_062600827.1|	132	3	1	495	496	1	499	500	0	702	84.8	BProteo_uRhizobium_WP_062600827.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062942152.1	AGB47137.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	84.68	73.9	498	WP_062942152	ref|WP_062942152.1|	126	3	1	495	496	1	497	498	0	704	84.34	BProteo_Rleguminosarum_WP_062942152.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063194120.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. AT1]	Bradyrhizobium sp. AT1	574934	Bacteria>Proteobacteria	80.24	69.92	482	WP_063194120	ref|WP_063194120.1|	144	1	11	492	496	15	495	502	0	701	82.57	BProteo_Bsp._WP_063194120.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063474885.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	84.68	73.69	498	WP_063474885	ref|WP_063474885.1|	127	3	1	495	496	1	497	498	0	705	84.34	BProteo_R_WP_063474885.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063677678.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium neotropicale]	Bradyrhizobium neotropicale	1497615	Bacteria>Proteobacteria	80.85	68.93	486	WP_063677678	ref|WP_063677678.1|	151	0	11	496	496	15	500	501	0	713	82.51	BProteo_Bneotropicale_WP_063677678.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063684105.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium stylosanthis]	Bradyrhizobium stylosanthis	1803665	Bacteria>Proteobacteria	80.64	68.93	486	WP_063684105	ref|WP_063684105.1|	151	0	11	496	496	15	500	503	0	701	82.3	BProteo_Bstylosanthis_WP_063684105.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063699972.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium centrolobii]	Bradyrhizobium centrolobii	1505087	Bacteria>Proteobacteria	80.85	69.14	486	WP_063699972	ref|WP_063699972.1|	150	0	11	496	496	15	500	501	0	710	82.51	BProteo_Bcentrolobii_WP_063699972.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063951065.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Agrobacterium]	Agrobacterium	357	Bacteria>Proteobacteria	85.68	73.9	498	WP_063951065	ref|WP_063951065.1|	126	3	1	495	496	1	497	498	0	708	85.34	BProteo_A_WP_063951065.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063983703.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Bradyrhizobium]	Bradyrhizobium	374	Bacteria>Proteobacteria	80.24	69.5	482	WP_063983703	ref|WP_063983703.1|	146	1	11	492	496	15	495	502	0	695	82.57	BProteo_B_WP_063983703.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063992714.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp.]	Bradyrhizobium sp.	376	Bacteria>Proteobacteria	81.05	69.63	484	WP_063992714	ref|WP_063992714.1|	146	1	12	495	496	16	498	502	0	705	83.06	BProteo_Bsp._WP_063992714.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064240901.1	AGB47137.1	replicative DNA helicase [Ensifer glycinis]	Ensifer glycinis	1472378	Bacteria>Proteobacteria	85.69	74.8	500	WP_064240901	ref|WP_064240901.1|	120	3	1	495	496	1	499	499	0	716	85	BProteo_Eglycinis_WP_064240901.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064251544.1	AGB47137.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	84.68	73.69	498	WP_064251544	ref|WP_064251544.1|	127	3	1	495	496	1	497	498	0	704	84.34	BProteo_Rleguminosarum_WP_064251544.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064252256.1	AGB47137.1	replicative DNA helicase [Sinorhizobium americanum]	Sinorhizobium americanum	194963	Bacteria>Proteobacteria	86.09	74.4	500	WP_064252256	ref|WP_064252256.1|	122	3	1	495	496	1	499	499	0	716	85.4	BProteo_Samericanum_WP_064252256.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064329642.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Shinella]	Shinella	323620	Bacteria>Proteobacteria	85.48	74.4	500	WP_064329642	ref|WP_064329642.1|	122	3	1	495	496	1	499	499	0	700	84.8	BProteo_S_WP_064329642.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064654162.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. WYCCWR10014]	Rhizobium	379	Bacteria>Proteobacteria	84.68	73.9	498	WP_064654162	ref|WP_064654162.1|	126	3	1	495	496	1	497	498	0	704	84.34	BProteo_R_WP_064654162.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064692681.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	85.08	74.1	498	WP_064692681	ref|WP_064692681.1|	125	3	1	495	496	1	497	498	0	706	84.74	BProteo_R_WP_064692681.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064707063.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	84.88	73.9	498	WP_064707063	ref|WP_064707063.1|	126	3	1	495	496	1	497	498	0	708	84.54	BProteo_R_WP_064707063.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064841302.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	84.68	73.69	498	WP_064841302	ref|WP_064841302.1|	127	3	1	495	496	1	497	498	0	708	84.34	BProteo_uRhizobium_WP_064841302.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_064991743.1	AGB47137.1	replicative DNA helicase [Mesorhizobium loti]	Mesorhizobium	68287	Bacteria>Proteobacteria	98.39	96.16	495	WP_064991743	ref|WP_064991743.1|	19	0	1	495	496	1	495	497	0	761	98.59	BProteo_M_WP_064991743.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065009846.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	97.98	95.97	496	WP_065009846	ref|WP_065009846.1|	20	0	1	496	496	1	496	496	0	762	97.98	BProteo_M_WP_065009846.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065115307.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium/Agrobacterium group]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	85.68	73.9	498	WP_065115307	ref|WP_065115307.1|	126	3	1	495	496	1	497	498	0	709	85.34	BProteo_Rgroup_WP_065115307.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065277879.1	AGB47137.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	84.48	73.9	498	WP_065277879	ref|WP_065277879.1|	126	3	1	495	496	1	497	498	0	701	84.14	BProteo_Rleguminosarum_WP_065277879.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065374481.1	AGB47137.1	replicative DNA helicase [Ensifer adhaerens]	Ensifer adhaerens	106592	Bacteria>Proteobacteria	86.29	75.4	500	WP_065374481	ref|WP_065374481.1|	117	3	1	495	496	1	499	500	0	706	85.6	BProteo_Eadhaerens_WP_065374481.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065518194.1	AGB47137.1	replicative DNA helicase [Mesorhizobium amorphae]	Mesorhizobium amorphae	71433	Bacteria>Proteobacteria	97.98	94.96	496	WP_065518194	ref|WP_065518194.1|	25	0	1	496	496	1	496	496	0	768	97.98	BProteo_Mamorphae_WP_065518194.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065690023.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. AC44/96]	Rhizobium sp. AC44/96	1841654	Bacteria>Proteobacteria	84.88	72.69	498	WP_065690023	ref|WP_065690023.1|	132	3	1	495	496	1	497	498	0	706	84.54	BProteo_Rsp._WP_065690023.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065729770.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium icense]	Bradyrhizobium icense	1274631	Bacteria>Proteobacteria	83.06	70.46	484	WP_065729770	ref|WP_065729770.1|	142	1	11	494	496	15	497	499	0	711	85.12	BProteo_Bicense_WP_065729770.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065745079.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. LMTR 3]	Bradyrhizobium sp. LMTR 3	189873	Bacteria>Proteobacteria	82.66	70.25	484	WP_065745079	ref|WP_065745079.1|	143	1	11	494	496	15	497	499	0	711	84.71	BProteo_Bsp._WP_065745079.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065755087.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium paxllaeri]	Bradyrhizobium paxllaeri	190148	Bacteria>Proteobacteria	82.86	70.37	486	WP_065755087	ref|WP_065755087.1|	143	1	11	496	496	15	499	501	0	708	84.57	BProteo_Bpaxllaeri_WP_065755087.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_065778065.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Ensifer]	unclassified Ensifer	2633371	Bacteria>Proteobacteria	85.89	74.8	500	WP_065778065	ref|WP_065778065.1|	120	3	1	495	496	1	499	500	0	708	85.2	BProteo_uEnsifer_WP_065778065.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066177943.1	AGB47137.1	replicative DNA helicase [Hoeflea olei]	Hoeflea olei	1480615	Bacteria>Proteobacteria	86.69	75.69	506	WP_066177943	ref|WP_066177943.1|	108	3	1	492	496	1	505	510	0	698	84.98	BProteo_Holei_WP_066177943.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066498492.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium macuxiense]	Bradyrhizobium macuxiense	1755647	Bacteria>Proteobacteria	81.05	69.83	484	WP_066498492	ref|WP_066498492.1|	146	0	11	494	496	15	498	500	0	731	83.06	BProteo_Bmacuxiense_WP_066498492.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066874529.1	AGB47137.1	replicative DNA helicase [Sinorhizobium saheli]	Sinorhizobium saheli	36856	Bacteria>Proteobacteria	86.29	74.8	500	WP_066874529	ref|WP_066874529.1|	120	3	1	495	496	1	499	499	0	718	85.6	BProteo_Ssaheli_WP_066874529.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_066995631.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	97.38	93.75	496	WP_066995631	ref|WP_066995631.1|	31	0	1	496	496	1	496	496	0	761	97.38	BProteo_uMesorhizobium_WP_066995631.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_067330253.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	97.38	93.95	496	WP_067330253	ref|WP_067330253.1|	30	0	1	496	496	1	496	496	0	761	97.38	BProteo_uMesorhizobium_WP_067330253.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
