AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_077329778.1	ACC97884.1	replicative DNA helicase [Virgibacillus siamensis]	Virgibacillus siamensis	480071	Bacteria>Firmicutes	64.3	43.66	465	WP_077329778	ref|WP_077329778.1|	247	5	1	464	465	1	451	457	0	696	64.3	BFirmic_Vsiamensis_WP_077329778.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077590820.1	ACC97884.1	replicative DNA helicase [Planococcus sp. Y42]	Planococcus sp. Y42	2213202	Bacteria>Firmicutes	61.94	48.07	441	WP_077590820	ref|WP_077590820.1|	220	4	7	446	465	6	438	450	0	694	65.31	BFirmic_Psp._WP_077590820.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077602761.1	ACC97884.1	replicative DNA helicase [Oceanobacillus sojae]	Oceanobacillus sojae	582851	Bacteria>Firmicutes	62.59	45.98	448	WP_077602761	ref|WP_077602761.1|	233	4	4	450	465	3	442	453	0	710	64.96	BFirmic_Osojae_WP_077602761.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077616650.1	ACC97884.1	replicative DNA helicase [Caenibacillus caldisaponilyticus]	Caenibacillus caldisaponilyticus	1674942	Bacteria>Firmicutes	63.01	45.63	458	WP_077616650	ref|WP_077616650.1|	239	4	1	456	465	1	450	456	0	697	63.97	BFirmic_Ccaldisaponilyticus_WP_077616650.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077620092.1	ACC97884.1	replicative DNA helicase [Bacillus sinesaloumensis]	Bacillus sinesaloumensis	1926280	Bacteria>Firmicutes	63.87	46.02	465	WP_077620092	ref|WP_077620092.1|	236	5	1	464	465	1	451	454	0	695	63.87	BFirmic_Bsinesaloumensis_WP_077620092.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077623751.1	ACC97884.1	replicative DNA helicase [Sediminibacillus massiliensis]	Sediminibacillus massiliensis	1926277	Bacteria>Firmicutes	63.65	45.45	451	WP_077623751	ref|WP_077623751.1|	237	4	1	450	465	1	443	460	0	703	65.63	BFirmic_Smassiliensis_WP_077623751.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077702058.1	ACC97884.1	replicative DNA helicase [Virgibacillus dokdonensis]	Virgibacillus dokdonensis	302167	Bacteria>Firmicutes	62.58	45.84	445	WP_077702058	ref|WP_077702058.1|	232	4	7	450	465	6	442	452	0	696	65.39	BFirmic_Vdokdonensis_WP_077702058.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_077721152.1	ACC97884.1	replicative DNA helicase [Novibacillus thermophilus]	Novibacillus thermophilus	1471761	Bacteria>Firmicutes	64.73	44.64	457	WP_077721152	ref|WP_077721152.1|	245	3	1	457	465	1	449	453	0	696	65.86	BFirmic_Nthermophilus_WP_077721152.1	BElusim_Eminutum_ACC97884.1	37.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078378459.1	ACC97884.1	replicative DNA helicase [Bacillus halmapalus]	Bacillus halmapalus	79882	Bacteria>Firmicutes	64.09	46.57	466	WP_078378459	ref|WP_078378459.1|	233	5	1	464	465	1	452	455	0	712	63.95	BFirmic_Bhalmapalus_WP_078378459.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078414499.1	ACC97884.1	replicative DNA helicase [Bacillus abyssalis]	Bacillus abyssalis	1221450	Bacteria>Firmicutes	64.73	46.35	466	WP_078414499	ref|WP_078414499.1|	234	5	1	464	465	1	452	455	0	697	64.59	BFirmic_Babyssalis_WP_078414499.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078433484.1	ACC97884.1	replicative DNA helicase [Bacillus halosaccharovorans]	Metabacillus halosaccharovorans	930124	Bacteria>Firmicutes	64.52	45.69	464	WP_078433484	ref|WP_078433484.1|	238	4	1	464	465	1	450	451	0	692	64.66	BFirmic_Mhalosaccharovorans_WP_078433484.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078556370.1	ACC97884.1	replicative DNA helicase [Bacillus sp. FJAT-44921]	Bacillus sp. FJAT-44921	1912214	Bacteria>Firmicutes	66.02	46.02	465	WP_078556370	ref|WP_078556370.1|	236	6	1	464	465	1	451	454	0	687	66.02	BFirmic_Bsp._WP_078556370.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078666562.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Carboxydocella]	Carboxydocella	178898	Bacteria>Firmicutes	64.3	48.66	446	WP_078666562	ref|WP_078666562.1|	221	3	4	449	465	1	438	442	0	690	67.04	BFirmic_C_WP_078666562.1	BElusim_Eminutum_ACC97884.1	14.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078744354.1	ACC97884.1	replicative DNA helicase [Oceanospirillum multiglobuliferum]	Oceanospirillum multiglobuliferum	64969	Bacteria>Proteobacteria	58.49	39.74	453	WP_078744354	ref|WP_078744354.1|	265	4	1	451	465	8	454	465	0	690	60.04	BProteo_Omultiglobuliferum_WP_078744354.1	BElusim_Eminutum_ACC97884.1	29.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_078818757.1	ACC97884.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina	1569	Bacteria>Firmicutes	62.15	48.31	443	WP_078818757	ref|WP_078818757.1|	220	4	8	449	465	7	441	451	0	696	65.24	BFirmic_S_WP_078818757.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079246231.1	ACC97884.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	63.22	46.44	450	WP_079246231	ref|WP_079246231.1|	232	4	1	449	465	1	442	449	0	701	65.33	BFirmic_Bthuringiensis_WP_079246231.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079477526.1	ACC97884.1	replicative DNA helicase [Halobacillus salinus]	Halobacillus salinus	192814	Bacteria>Firmicutes	63.66	43.87	465	WP_079477526	ref|WP_079477526.1|	246	5	1	464	465	1	451	453	0	712	63.66	BFirmic_Hsalinus_WP_079477526.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079505985.1	ACC97884.1	replicative DNA helicase [Bacillus jeotgali]	Mesobacillus jeotgali	129985	Bacteria>Firmicutes	63.22	48	450	WP_079505985	ref|WP_079505985.1|	225	4	1	449	465	1	442	454	0	700	65.33	BFirmic_Mjeotgali_WP_079505985.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079523573.1	ACC97884.1	replicative DNA helicase [Solibacillus isronensis]	Solibacillus isronensis	412383	Bacteria>Firmicutes	64.09	45.85	458	WP_079523573	ref|WP_079523573.1|	239	4	1	457	465	1	450	450	0	691	65.07	BFirmic_Sisronensis_WP_079523573.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079529016.1	ACC97884.1	replicative DNA helicase [Halobacillus hunanensis]	Halobacillus hunanensis	578214	Bacteria>Firmicutes	63.44	43.44	465	WP_079529016	ref|WP_079529016.1|	248	5	1	464	465	1	451	453	0	692	63.44	BFirmic_Hhunanensis_WP_079529016.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079563374.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [unclassified Lysinibacillus]	unclassified Lysinibacillus	2636778	Bacteria>Firmicutes	63.88	47.07	461	WP_079563374	ref|WP_079563374.1|	235	4	1	460	465	1	453	453	0	704	64.43	BFirmic_uLysinibacillus_WP_079563374.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079710116.1	ACC97884.1	replicative DNA helicase [Paraliobacillus ryukyuensis]	Paraliobacillus ryukyuensis	200904	Bacteria>Firmicutes	62.37	45.13	452	WP_079710116	ref|WP_079710116.1|	238	5	1	450	465	1	444	458	0	706	64.16	BFirmic_Pryukyuensis_WP_079710116.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079907804.1	ACC97884.1	replicative DNA helicase [Carboxydocella sp. JDF658]	Carboxydocella sp. JDF658	1926600	Bacteria>Firmicutes	64.3	48.88	446	WP_079907804	ref|WP_079907804.1|	220	3	4	449	465	1	438	442	0	691	67.04	BFirmic_Csp._WP_079907804.1	BElusim_Eminutum_ACC97884.1	14.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_079932674.1	ACC97884.1	replicative DNA helicase [Carboxydocella sp. ULO1]	Carboxydocella sp. ULO1	1926599	Bacteria>Firmicutes	64.3	48.88	446	WP_079932674	ref|WP_079932674.1|	220	3	4	449	465	1	438	442	0	691	67.04	BFirmic_Csp._WP_079932674.1	BElusim_Eminutum_ACC97884.1	14.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080063098.1	ACC97884.1	replicative DNA helicase [Ruminiclostridium hungatei]	Ruminiclostridium hungatei	48256	Bacteria>Firmicutes	64.52	45.15	443	WP_080063098	ref|WP_080063098.1|	234	4	8	449	465	8	442	446	0	693	67.72	BFirmic_Rhungatei_WP_080063098.1	BElusim_Eminutum_ACC97884.1	4.18	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080843635.1	ACC97884.1	replicative DNA helicase [Bacillus gottheilii]	Cytobacillus gottheilii	859144	Bacteria>Firmicutes	62.58	48.44	450	WP_080843635	ref|WP_080843635.1|	223	4	1	449	465	1	442	454	0	707	64.67	BFirmic_Cgottheilii_WP_080843635.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_080871908.1	ACC97884.1	replicative DNA helicase [Oceanobacillus timonensis]	Oceanobacillus timonensis	1926285	Bacteria>Firmicutes	63.01	45.9	451	WP_080871908	ref|WP_080871908.1|	235	4	1	450	465	1	443	456	0	708	64.97	BFirmic_Otimonensis_WP_080871908.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_081207960.1	ACC97884.1	replicative DNA helicase [Geobacillus sp. 46C-IIa]	Geobacillus sp. 46C-IIa	1963025	Bacteria>Firmicutes	63.87	48.44	450	WP_081207960	ref|WP_081207960.1|	223	4	1	449	465	1	442	454	0	704	66	BFirmic_Gsp._WP_081207960.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_081243435.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [unclassified Sporosarcina]	unclassified Sporosarcina	2647733	Bacteria>Firmicutes	61.72	47.86	443	WP_081243435	ref|WP_081243435.1|	222	4	8	449	465	7	441	451	0	698	64.79	BFirmic_uSporosarcina_WP_081243435.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_082232016.1	ACC97884.1	replicative DNA helicase [Halobacillus massiliensis]	Halobacillus massiliensis	1926286	Bacteria>Firmicutes	63.01	43.66	465	WP_082232016	ref|WP_082232016.1|	247	5	1	464	465	1	451	453	0	706	63.01	BFirmic_Hmassiliensis_WP_082232016.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_083034449.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Sporosarcina]	Sporosarcina	1569	Bacteria>Firmicutes	61.72	47.63	443	WP_083034449	ref|WP_083034449.1|	223	4	8	449	465	7	441	452	0	700	64.79	BFirmic_S_WP_083034449.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_084243447.1	ACC97884.1	replicative DNA helicase [Planomicrobium okeanokoites]	Planomicrobium okeanokoites	244	Bacteria>Firmicutes	62.79	48.07	441	WP_084243447	ref|WP_084243447.1|	220	4	7	446	465	6	438	451	0	701	66.21	BFirmic_Pokeanokoites_WP_084243447.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085027199.1	ACC97884.1	replicative DNA helicase [Halobacillus mangrovi]	Halobacillus mangrovi	402384	Bacteria>Firmicutes	63.23	44.35	451	WP_085027199	ref|WP_085027199.1|	242	4	1	450	465	1	443	453	0	692	65.19	BFirmic_Hmangrovi_WP_085027199.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085132245.1	ACC97884.1	replicative DNA helicase [Sporosarcina ureae]	Sporosarcina ureae	1571	Bacteria>Firmicutes	61.51	46.95	443	WP_085132245	ref|WP_085132245.1|	226	4	8	449	465	7	441	452	0	698	64.56	BFirmic_Sureae_WP_085132245.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085427684.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Sporosarcina]	Sporosarcina	1569	Bacteria>Firmicutes	61.72	47.63	443	WP_085427684	ref|WP_085427684.1|	223	4	8	449	465	7	441	452	0	700	64.79	BFirmic_S_WP_085427684.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085522453.1	ACC97884.1	replicative DNA helicase [Tuberibacillus sp. Marseille-P3662]	Tuberibacillus sp. Marseille-P3662	1965358	Bacteria>Firmicutes	65.16	44.98	458	WP_085522453	ref|WP_085522453.1|	242	4	1	456	465	1	450	455	0	696	66.16	BFirmic_Tsp._WP_085522453.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_085993807.1	ACC97884.1	replicative DNA helicase [Oceanobacillus senegalensis]	Oceanobacillus senegalensis	1936063	Bacteria>Firmicutes	65.38	44.75	467	WP_085993807	ref|WP_085993807.1|	244	6	1	465	465	1	455	456	0	713	65.1	BFirmic_Osenegalensis_WP_085993807.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087456207.1	ACC97884.1	replicative DNA helicase [Tumebacillus avium]	Tumebacillus avium	1903704	Bacteria>Firmicutes	60.65	45.78	450	WP_087456207	ref|WP_087456207.1|	236	5	1	449	465	1	443	448	0	697	62.67	BFirmic_Tavium_WP_087456207.1	BElusim_Eminutum_ACC97884.1	13.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087617915.1	ACC97884.1	replicative DNA helicase [Solibacillus kalamii]	Solibacillus kalamii	1748298	Bacteria>Firmicutes	64.51	45.85	458	WP_087617915	ref|WP_087617915.1|	239	4	1	457	465	1	450	450	0	691	65.5	BFirmic_Skalamii_WP_087617915.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087974083.1	ACC97884.1	replicative DNA helicase [Oceanobacillus rekensis]	Oceanobacillus rekensis	937927	Bacteria>Firmicutes	63.44	45.23	451	WP_087974083	ref|WP_087974083.1|	238	4	1	450	465	1	443	457	0	710	65.41	BFirmic_Orekensis_WP_087974083.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087993675.1	ACC97884.1	replicative DNA helicase [Bacillus subtilis]	Bacillus subtilis	1423	Bacteria>Firmicutes	64.73	45.59	465	WP_087993675	ref|WP_087993675.1|	238	5	1	464	465	1	451	454	0	695	64.73	BFirmic_Bsubtilis_WP_087993675.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088001630.1	ACC97884.1	replicative DNA helicase [Bacillus solisilvae]	Bacillus solisilvae	1516104	Bacteria>Firmicutes	62.58	46.12	451	WP_088001630	ref|WP_088001630.1|	233	4	1	449	465	1	443	453	0	688	64.52	BFirmic_Bsolisilvae_WP_088001630.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088006246.1	ACC97884.1	replicative DNA helicase [Indiicoccus explosivorum]	Indiicoccus explosivorum	1917864	Bacteria>Firmicutes	62.15	48.07	441	WP_088006246	ref|WP_088006246.1|	220	4	7	446	465	6	438	450	0	696	65.53	BFirmic_Iexplosivorum_WP_088006246.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088042116.1	ACC97884.1	replicative DNA helicase [Bacillus sp. EAC]	Bacillus sp. EAC	1978338	Bacteria>Firmicutes	62.58	45.9	451	WP_088042116	ref|WP_088042116.1|	234	4	1	449	465	1	443	454	0	687	64.52	BFirmic_Bsp._WP_088042116.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
