AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_097539384.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	89.02	80.4	500	WP_097539384	ref|WP_097539384.1|	97	1	1	500	501	1	499	499	0	723	89.2	BProteo_S_WP_097539384.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097573421.1	AIJ53045.1	replicative DNA helicase [Mesorhizobium sanjuanii]	Mesorhizobium sanjuanii	2037900	Bacteria>Proteobacteria	87.03	78.44	487	WP_097573421	ref|WP_097573421.1|	104	1	15	501	501	11	496	496	0	729	89.53	BProteo_Msanjuanii_WP_097573421.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097589730.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. J15]	Rhizobium sp. J15	2035450	Bacteria>Proteobacteria	86.43	77.91	498	WP_097589730	ref|WP_097589730.1|	109	1	3	500	501	1	497	498	0	703	86.95	BProteo_Rsp._WP_097589730.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097598540.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. L9]	Rhizobium	379	Bacteria>Proteobacteria	86.43	77.91	498	WP_097598540	ref|WP_097598540.1|	109	1	3	500	501	1	497	498	0	706	86.95	BProteo_R_WP_097598540.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097617703.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. L43]	Rhizobium sp. L43	2035452	Bacteria>Proteobacteria	86.43	77.91	498	WP_097617703	ref|WP_097617703.1|	109	1	3	500	501	1	497	498	0	705	86.95	BProteo_Rsp._WP_097617703.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097665921.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium sp. Y36]	Bradyrhizobium sp. Y36	2035447	Bacteria>Proteobacteria	80.04	68.6	500	WP_097665921	ref|WP_097665921.1|	155	2	1	500	501	1	498	502	0	705	80.2	BProteo_Bsp._WP_097665921.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097675619.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium sp. C9]	Bradyrhizobium sp. C9	142585	Bacteria>Proteobacteria	80.04	68.14	499	WP_097675619	ref|WP_097675619.1|	158	1	1	499	501	1	498	502	0	727	80.36	BProteo_Bsp._WP_097675619.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098735154.1	AIJ53045.1	replicative DNA helicase [Azospirillum palustre]	Azospirillum palustre	2044885	Bacteria>Proteobacteria	69.06	53.12	497	WP_098735154	ref|WP_098735154.1|	219	2	9	498	501	12	501	501	0	688	69.62	BProteo_Apalustre_WP_098735154.1	BProteo_Babortus_AIJ53045.1	5.16	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_099057301.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. ACO-34A]	Rhizobium sp. ACO-34A	1571470	Bacteria>Proteobacteria	86.03	77.51	498	WP_099057301	ref|WP_099057301.1|	111	1	3	500	501	1	497	498	0	706	86.55	BProteo_Rsp._WP_099057301.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099304941.1	AIJ53045.1	replicative DNA helicase [Zhengella mangrovi]	Zhengella mangrovi	1982044	Bacteria>Proteobacteria	88.22	77.84	501	WP_099304941	ref|WP_099304941.1|	105	3	1	501	501	1	495	495	0	714	88.22	BProteo_Zmangrovi_WP_099304941.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099866309.1	AIJ53045.1	replicative DNA helicase [Pararhizobium haloflavum]	Pararhizobium haloflavum	2037914	Bacteria>Proteobacteria	86.03	77.95	508	WP_099866309	ref|WP_099866309.1|	102	3	3	501	501	1	507	507	0	689	84.84	BProteo_Phaloflavum_WP_099866309.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099999487.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium zundukense]	Phyllobacterium zundukense	1867719	Bacteria>Proteobacteria	89.22	79.12	498	WP_099999487	ref|WP_099999487.1|	103	1	4	501	501	1	497	497	0	707	89.76	BProteo_Pzundukense_WP_099999487.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100128353.1	AIJ53045.1	replicative DNA helicase [Bartonella tribocorum]	Bartonella tribocorum	85701	Bacteria>Proteobacteria	80.04	66.8	500	WP_100128353	ref|WP_100128353.1|	161	2	1	500	501	1	495	496	0	697	80.2	BProteo_Btribocorum_WP_100128353.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_100130016.1	AIJ53045.1	replicative DNA helicase [Bartonella tribocorum]	Bartonella tribocorum	85701	Bacteria>Proteobacteria	79.64	66.6	500	WP_100130016	ref|WP_100130016.1|	162	2	1	500	501	1	495	496	0	690	79.8	BProteo_Btribocorum_WP_100130016.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100175664.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [unclassified Bradyrhizobium]	Bradyrhizobium	374	Bacteria>Proteobacteria	80.04	68.8	500	WP_100175664	ref|WP_100175664.1|	154	2	1	500	501	1	498	502	0	704	80.2	BProteo_B_WP_100175664.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100234231.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium forestalis]	Bradyrhizobium forestalis	1419263	Bacteria>Proteobacteria	80.24	69.46	501	WP_100234231	ref|WP_100234231.1|	151	2	1	501	501	1	499	502	0	705	80.24	BProteo_Bforestalis_WP_100234231.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100381458.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Bradyrhizobiaceae]	Bradyrhizobium canariense	255045	Bacteria>Proteobacteria	80.84	66.33	499	WP_100381458	ref|WP_100381458.1|	166	2	1	499	501	1	497	499	0	706	81.16	BProteo_Bcanariense_WP_100381458.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100648187.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [unclassified Ochrobactrum]		2826938		98.6	96.01	501	WP_100648187	ref|WP_100648187.1|	20	0	1	501	501	1	501	501	0	738	98.6	_WP_100648187.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101806459.1	AIJ53045.1	replicative DNA helicase [Sinorhizobium medicae]	Sinorhizobium medicae	110321	Bacteria>Proteobacteria	89.62	81	500	WP_101806459	ref|WP_101806459.1|	94	1	1	500	501	1	499	499	0	722	89.8	BProteo_Smedicae_WP_101806459.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101934861.1	AIJ53045.1	replicative DNA helicase [Mesorhizobium loti]	Mesorhizobium loti	381	Bacteria>Proteobacteria	88.02	78.07	497	WP_101934861	ref|WP_101934861.1|	107	2	5	501	501	1	495	495	0	723	88.73	BProteo_Mloti_WP_101934861.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_102021424.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. TH135]	Rhizobium sp. TH135	2067451	Bacteria>Proteobacteria	86.63	77.71	498	WP_102021424	ref|WP_102021424.1|	110	1	3	500	501	1	497	498	0	705	87.15	BProteo_Rsp._WP_102021424.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_102843717.1	AIJ53045.1	replicative DNA helicase [Methylocella silvestris]	Methylocella silvestris	199596	Bacteria>Proteobacteria	80.84	67.13	499	WP_102843717	ref|WP_102843717.1|	161	3	2	500	501	3	498	498	0	694	81.16	BProteo_Msilvestris_WP_102843717.1	BProteo_Babortus_AIJ53045.1	4.39	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_102957897.1	AIJ53045.1	replicative DNA helicase [Mangrovicella endophytica]	Mangrovicella endophytica	2066697	Bacteria>Proteobacteria	84.24	73.77	488	WP_102957897	ref|WP_102957897.1|	127	1	14	501	501	9	495	495	0	693	86.48	BProteo_Mendophytica_WP_102957897.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_104506909.1	AIJ53045.1	replicative DNA helicase [Rhodoblastus sphagnicola]	Rhodoblastus sphagnicola	333368	Bacteria>Proteobacteria	77.85	64.53	499	WP_104506909	ref|WP_104506909.1|	175	2	1	499	501	1	497	498	0	696	78.16	BProteo_Rsphagnicola_WP_104506909.1	BProteo_Babortus_AIJ53045.1	4.39	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_104511624.1	AIJ53045.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	81.04	68.2	500	WP_104511624	ref|WP_104511624.1|	157	2	1	500	501	1	498	498	0	716	81.2	BProteo_Rpalustris_WP_104511624.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_104665831.1	AIJ53045.1	replicative DNA helicase [Ensifer adhaerens]	Ensifer adhaerens	106592	Bacteria>Proteobacteria	88.62	79.6	500	WP_104665831	ref|WP_104665831.1|	101	1	1	500	501	1	499	500	0	715	88.8	BProteo_Eadhaerens_WP_104665831.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_104822548.1	AIJ53045.1	replicative DNA helicase [Rhizobium sp. NXC24]	Rhizobium sp. NXC24	2048897	Bacteria>Proteobacteria	86.63	79.52	498	WP_104822548	ref|WP_104822548.1|	101	1	3	500	501	1	497	498	0	703	87.15	BProteo_Rsp._WP_104822548.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105373685.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Neorhizobium]	Neorhizobium	1525371	Bacteria>Proteobacteria	88.22	80	500	WP_105373685	ref|WP_105373685.1|	99	1	1	500	501	1	499	500	0	715	88.4	BProteo_N_WP_105373685.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105385738.1	AIJ53045.1	replicative DNA helicase [Neorhizobium alkalisoli]	Neorhizobium alkalisoli	528178	Bacteria>Proteobacteria	88.02	79.8	500	WP_105385738	ref|WP_105385738.1|	100	1	1	500	501	1	499	500	0	714	88.2	BProteo_Nalkalisoli_WP_105385738.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105426716.1	AIJ53045.1	replicative DNA helicase [Neorhizobium tomejilense]	Neorhizobium tomejilense	2093828	Bacteria>Proteobacteria	87.03	78.92	498	WP_105426716	ref|WP_105426716.1|	104	1	3	500	501	1	497	498	0	713	87.55	BProteo_Ntomejilense_WP_105426716.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105528870.1	AIJ53045.1	replicative DNA helicase [Ochrobactrum sp. MYb49]	Ochrobactrum sp. MYb49	1848704	Bacteria>Proteobacteria	98.2	96.01	501	WP_105528870	ref|WP_105528870.1|	20	0	1	501	501	1	501	501	0	738	98.2	BProteo_Osp._WP_105528870.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105541192.1	AIJ53045.1	replicative DNA helicase [Ochrobactrum sp. MYb71]	Ochrobactrum sp. MYb71	1827297	Bacteria>Proteobacteria	97.8	95.01	501	WP_105541192	ref|WP_105541192.1|	25	0	1	501	501	1	501	501	0	737	97.8	BProteo_Osp._WP_105541192.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105735809.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium myrsinacearum]	Phyllobacterium myrsinacearum	28101	Bacteria>Proteobacteria	90.62	79.64	501	WP_105735809	ref|WP_105735809.1|	100	2	1	501	501	1	499	499	0	706	90.62	BProteo_Pmyrsinacearum_WP_105735809.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_105740192.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium phragmitis]	Phyllobacterium phragmitis	2670329	Bacteria>Proteobacteria	91.02	83.23	501	WP_105740192	ref|WP_105740192.1|	83	1	1	501	501	9	508	508	0	713	91.02	BProteo_Pphragmitis_WP_105740192.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_105863111.1	AIJ53045.1	replicative DNA helicase [Labrys okinawensis]	Labrys	204476	Bacteria>Proteobacteria	80.04	65.93	499	WP_105863111	ref|WP_105863111.1|	169	1	1	499	501	1	498	501	0	703	80.36	BProteo_L_WP_105863111.1	BProteo_Babortus_AIJ53045.1	15.3	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106335945.1	AIJ53045.1	replicative DNA helicase [Alsobacter sp. SH9]	Alsobacter sp. SH9	2109933	Bacteria>Proteobacteria	79.64	65.06	498	WP_106335945	ref|WP_106335945.1|	171	3	4	501	501	3	497	497	0	689	80.12	BProteo_Asp._WP_106335945.1	BProteo_Babortus_AIJ53045.1	28.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106572382.1	AIJ53045.1	replicative DNA helicase [Nitratireductor sp. StC3]	Nitratireductor sp. StC3	2126741	Bacteria>Proteobacteria	87.82	77.87	497	WP_106572382	ref|WP_106572382.1|	109	1	5	501	501	1	496	496	0	730	88.53	BProteo_Nsp._WP_106572382.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106664738.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium sophorae]	Phyllobacterium sophorae	1520277	Bacteria>Proteobacteria	89.22	79.32	498	WP_106664738	ref|WP_106664738.1|	102	1	4	501	501	1	497	497	0	706	89.76	BProteo_Psophorae_WP_106664738.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106712034.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium brassicacearum]	Phyllobacterium brassicacearum	314235	Bacteria>Proteobacteria	89.02	78.92	498	WP_106712034	ref|WP_106712034.1|	104	1	4	501	501	1	497	497	0	704	89.56	BProteo_Pbrassicacearum_WP_106712034.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106717055.1	AIJ53045.1	replicative DNA helicase [Phyllobacterium endophyticum]	Phyllobacterium endophyticum	1149773	Bacteria>Proteobacteria	88.43	78.72	498	WP_106717055	ref|WP_106717055.1|	105	1	4	501	501	1	497	497	0	710	88.96	BProteo_Pendophyticum_WP_106717055.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106723675.1	AIJ53045.1	replicative DNA helicase [Mesorhizobium soli]	Mesorhizobium soli	1295366	Bacteria>Proteobacteria	88.82	78.44	501	WP_106723675	ref|WP_106723675.1|	102	3	1	501	501	1	495	495	0	724	88.82	BProteo_Msoli_WP_106723675.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106754182.1	AIJ53045.1	replicative DNA helicase [Pannonibacter carbonis]	Pannonibacter carbonis	2067569	Bacteria>Proteobacteria	80.04	69.88	488	WP_106754182	ref|WP_106754182.1|	145	2	14	501	501	9	494	494	0	690	82.17	BProteo_Pcarbonis_WP_106754182.1	BProteo_Babortus_AIJ53045.1	6.12	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106775721.1	AIJ53045.1	replicative DNA helicase [Mesorhizobium ephedrae]	Mesorhizobium ephedrae	2116701	Bacteria>Proteobacteria	86.62	75.86	497	WP_106775721	ref|WP_106775721.1|	119	1	5	501	501	1	496	496	0	723	87.32	BProteo_Mephedrae_WP_106775721.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_106952261.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium sp. MOS003]	Bradyrhizobium sp. MOS003	2133946	Bacteria>Proteobacteria	80.44	69.8	500	WP_106952261	ref|WP_106952261.1|	149	2	1	500	501	1	498	502	0	703	80.6	BProteo_Bsp._WP_106952261.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
