AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_053028314.1	AAC23217.1	replicative DNA helicase [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	73.81	65.31	467	WP_053028314	ref|WP_053028314.1|	160	2	36	502	504	4	468	468	0	715	79.66	BProteo_Vcholerae_WP_053028314.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053034725.1	AAC23217.1	replicative DNA helicase [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	74.01	65.53	467	WP_053034725	ref|WP_053034725.1|	159	2	36	502	504	4	468	468	0	717	79.87	BProteo_Vcholerae_WP_053034725.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053295828.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75	67.82	463	WP_053295828	ref|WP_053295828.1|	147	2	40	502	504	11	471	471	0	707	81.64	BProteo_Ecoli_WP_053295828.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_053311190.1	AAC23217.1	replicative DNA helicase [Vibrio alginolyticus]	Vibrio	662	Bacteria>Proteobacteria	75.2	66.45	468	WP_053311190	ref|WP_053311190.1|	155	2	35	502	504	3	468	468	0	715	80.98	BProteo_V_WP_053311190.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053396332.1	AAC23217.1	replicative DNA helicase [Vibrio nereis]	Vibrio nereis	693	Bacteria>Proteobacteria	74.61	68.41	459	WP_053396332	ref|WP_053396332.1|	143	2	46	504	504	14	470	470	0	708	81.92	BProteo_Vnereis_WP_053396332.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053411127.1	AAC23217.1	replicative DNA helicase [Vibrio hepatarius]	Vibrio hepatarius	171383	Bacteria>Proteobacteria	74.21	67.67	467	WP_053411127	ref|WP_053411127.1|	149	2	38	504	504	6	470	470	0	708	80.09	BProteo_Vhepatarius_WP_053411127.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053883838.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75.2	68.03	463	WP_053883838	ref|WP_053883838.1|	146	2	40	502	504	11	471	471	0	710	81.86	BProteo_Ecoli_WP_053883838.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_053954192.1	AAC23217.1	replicative DNA helicase [Idiomarina zobellii]	Idiomarina zobellii	86103	Bacteria>Proteobacteria	73.41	66.37	455	WP_053954192	ref|WP_053954192.1|	152	1	42	496	504	4	457	464	0	714	81.32	BProteo_Izobellii_WP_053954192.1	BProteo_Hinfluenzae_AAC23217.1	6.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054016923.1	AAC23217.1	replicative DNA helicase [Pseudoalteromonas sp. R3]	Pseudoalteromonas sp. R3	1709477	Bacteria>Proteobacteria	74.2	66.45	459	WP_054016923	ref|WP_054016923.1|	152	2	45	503	504	3	459	459	0	714	81.48	BProteo_Psp._WP_054016923.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054419341.1	AAC23217.1	replicative DNA helicase [Haemophilus parainfluenzae]	Haemophilus parainfluenzae	729	Bacteria>Proteobacteria	89.28	90.17	468	WP_054419341	ref|WP_054419341.1|	46	0	37	504	504	1	468	468	0	713	96.15	BProteo_Hparainfluenzae_WP_054419341.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_054489137.1	AAC23217.1	replicative DNA helicase [Idiomarina abyssalis]	Idiomarina abyssalis	86102	Bacteria>Proteobacteria	73.41	65.65	460	WP_054489137	ref|WP_054489137.1|	157	1	42	501	504	4	462	464	0	709	80.43	BProteo_Iabyssalis_WP_054489137.1	BProteo_Hinfluenzae_AAC23217.1	6.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054762085.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Methylomonas]	Methylomonas	416	Bacteria>Proteobacteria	69.05	54.47	459	WP_054762085	ref|WP_054762085.1|	205	3	46	504	504	9	463	464	0	711	75.82	BProteo_M_WP_054762085.1	BProteo_Hinfluenzae_AAC23217.1	4.11	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_054979537.1	AAC23217.1	replicative DNA helicase [Pseudoalteromonas sp. P1-9]	Pseudoalteromonas sp. P1-9	1710354	Bacteria>Proteobacteria	74.41	66.01	459	WP_054979537	ref|WP_054979537.1|	154	2	45	503	504	3	459	459	0	711	81.7	BProteo_Psp._WP_054979537.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_055438598.1	AAC23217.1	replicative DNA helicase [Idiomarina woesei]	Idiomarina woesei	1381080	Bacteria>Proteobacteria	73.81	68.36	452	WP_055438598	ref|WP_055438598.1|	142	1	45	496	504	17	467	476	0	720	82.3	BProteo_Iwoesei_WP_055438598.1	BProteo_Hinfluenzae_AAC23217.1	5.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_055453705.1	AAC23217.1	replicative DNA helicase [Vibrio fluvialis]	Vibrio fluvialis	676	Bacteria>Proteobacteria	74.6	67.52	468	WP_055453705	ref|WP_055453705.1|	150	2	36	503	504	4	469	469	0	710	80.34	BProteo_Vfluvialis_WP_055453705.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057521795.1	AAC23217.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	75.2	66.81	464	WP_057521795	ref|WP_057521795.1|	152	2	39	502	504	10	471	471	0	709	81.68	BProteo_Senterica_WP_057521795.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_057523475.1	AAC23217.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	75.4	66.81	464	WP_057523475	ref|WP_057523475.1|	152	2	39	502	504	10	471	471	0	709	81.9	BProteo_Senterica_WP_057523475.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_057695415.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75.2	68.03	463	WP_057695415	ref|WP_057695415.1|	146	2	40	502	504	11	471	471	0	711	81.86	BProteo_Ecoli_WP_057695415.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_057698251.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75.2	68.03	463	WP_057698251	ref|WP_057698251.1|	146	2	40	502	504	11	471	471	0	710	81.86	BProteo_Ecoli_WP_057698251.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_058028570.1	AAC23217.1	replicative DNA helicase [Pseudoalteromonas phenolica]	Pseudoalteromonas phenolica	161398	Bacteria>Proteobacteria	74	65.36	459	WP_058028570	ref|WP_058028570.1|	157	2	45	503	504	3	459	459	0	712	81.26	BProteo_Pphenolica_WP_058028570.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_058393567.1	AAC23217.1	replicative DNA helicase [Aeromonas salmonicida]	Aeromonas salmonicida	645	Bacteria>Proteobacteria	74.21	66.09	466	WP_058393567	ref|WP_058393567.1|	156	2	38	503	504	1	464	464	0	709	80.26	BProteo_Asalmonicida_WP_058393567.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_058560333.1	AAC23217.1	replicative DNA helicase [Pseudoalteromonas sp. H105]	Pseudoalteromonas sp. H105	1348393	Bacteria>Proteobacteria	73.81	64.92	459	WP_058560333	ref|WP_058560333.1|	159	2	45	503	504	3	459	459	0	708	81.05	BProteo_Psp._WP_058560333.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_058842048.1	AAC23217.1	replicative DNA helicase [Enterobacter asburiae]	Enterobacter asburiae	61645	Bacteria>Proteobacteria	74.8	66.81	467	WP_058842048	ref|WP_058842048.1|	153	2	36	502	504	6	470	470	0	708	80.73	BProteo_Easburiae_WP_058842048.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_059215446.1	AAC23217.1	replicative DNA helicase [Escherichia albertii]	Escherichia albertii	208962	Bacteria>Proteobacteria	75.2	68.03	463	WP_059215446	ref|WP_059215446.1|	146	2	40	502	504	11	471	471	0	708	81.86	BProteo_Ealbertii_WP_059215446.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_059220448.1	AAC23217.1	replicative DNA helicase [Escherichia albertii]	Escherichia albertii	208962	Bacteria>Proteobacteria	75.2	68.03	463	WP_059220448	ref|WP_059220448.1|	146	2	40	502	504	11	471	471	0	709	81.86	BProteo_Ealbertii_WP_059220448.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_059334846.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75	67.82	463	WP_059334846	ref|WP_059334846.1|	147	2	40	502	504	11	471	471	0	710	81.64	BProteo_Ecoli_WP_059334846.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_059347296.1	AAC23217.1	replicative DNA helicase [Enterobacter asburiae]	Enterobacter asburiae	61645	Bacteria>Proteobacteria	75	66.6	467	WP_059347296	ref|WP_059347296.1|	154	2	36	502	504	6	470	470	0	708	80.94	BProteo_Easburiae_WP_059347296.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_059365314.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Pasteurellaceae]	Pasteurellaceae	712	Bacteria>Proteobacteria	90.08	91.67	468	WP_059365314	ref|WP_059365314.1|	39	0	37	504	504	1	468	468	0	721	97.01	BProteo_P_WP_059365314.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_060570408.1	AAC23217.1	replicative DNA helicase [Citrobacter sp. 50677481]	Citrobacter sp. 50677481	1736699	Bacteria>Proteobacteria	74.21	68.12	458	WP_060570408	ref|WP_060570408.1|	144	2	45	502	504	16	471	471	0	708	81.66	BProteo_Csp._WP_060570408.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_060993923.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Aliivibrio]	Aliivibrio sifiae	566293	Bacteria>Proteobacteria	74.01	66.31	466	WP_060993923	ref|WP_060993923.1|	155	2	37	502	504	2	465	465	0	716	80.04	BProteo_Asifiae_WP_060993923.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061067020.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Citrobacter	544	Bacteria>Proteobacteria	74.6	66.96	463	WP_061067020	ref|WP_061067020.1|	151	2	40	502	504	11	471	471	0	710	81.21	BProteo_C_WP_061067020.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_061099553.1	AAC23217.1	replicative DNA helicase [Enterobacter cloacae]	Enterobacter cloacae	550	Bacteria>Proteobacteria	75.4	66.81	467	WP_061099553	ref|WP_061099553.1|	153	2	36	502	504	6	470	470	0	710	81.37	BProteo_Ecloacae_WP_061099553.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061181270.1	AAC23217.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	69.05	56.08	469	WP_061181270	ref|WP_061181270.1|	200	5	37	504	504	1	464	464	0	707	74.2	BProteo_Paeruginosa_WP_061181270.1	BProteo_Hinfluenzae_AAC23217.1	7.7	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061301033.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75.2	67.82	463	WP_061301033	ref|WP_061301033.1|	147	2	40	502	504	11	471	471	0	709	81.86	BProteo_Ecoli_WP_061301033.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_061498819.1	AAC23217.1	replicative DNA helicase [Kosakonia oryzendophytica]	Kosakonia oryzendophytica	1005665	Bacteria>Proteobacteria	74.6	67.39	463	WP_061498819	ref|WP_061498819.1|	149	2	40	502	504	8	468	468	0	708	81.21	BProteo_Koryzendophytica_WP_061498819.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061706867.1	AAC23217.1	replicative DNA helicase [Enterobacter timonensis]	Enterobacter timonensis	1755099	Bacteria>Proteobacteria	75.4	67.24	467	WP_061706867	ref|WP_061706867.1|	151	2	36	502	504	6	470	470	0	712	81.37	BProteo_Etimonensis_WP_061706867.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_061723276.1	AAC23217.1	replicative DNA helicase [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	92.46	98.93	468	WP_061723276	ref|WP_061723276.1|	5	0	37	504	504	1	468	468	0	715	99.57	BProteo_Hinfluenzae_WP_061723276.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062691665.1	AAC23217.1	replicative DNA helicase [Photobacterium sanguinicancri]	Photobacterium sanguinicancri	875932	Bacteria>Proteobacteria	73.61	66.52	460	WP_062691665	ref|WP_062691665.1|	152	2	43	502	504	8	465	465	0	708	80.65	BProteo_Psanguinicancri_WP_062691665.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_062877858.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75	67.82	463	WP_062877858	ref|WP_062877858.1|	147	2	40	502	504	11	471	471	0	709	81.64	BProteo_Ecoli_WP_062877858.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_062881224.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75	67.82	463	WP_062881224	ref|WP_062881224.1|	147	2	40	502	504	11	471	471	0	707	81.64	BProteo_Ecoli_WP_062881224.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_062897760.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75	67.82	463	WP_062897760	ref|WP_062897760.1|	147	2	40	502	504	11	471	471	0	708	81.64	BProteo_Ecoli_WP_062897760.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_062938438.1	AAC23217.1	replicative DNA helicase [Enterobacter cloacae]	Enterobacter hormaechei	158836	Bacteria>Proteobacteria	75	67.02	467	WP_062938438	ref|WP_062938438.1|	152	2	36	502	504	6	470	470	0	710	80.94	BProteo_Ehormaechei_WP_062938438.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063074724.1	AAC23217.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	75.2	68.03	463	WP_063074724	ref|WP_063074724.1|	146	2	40	502	504	11	471	471	0	710	81.86	BProteo_Ecoli_WP_063074724.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
