AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_110868257.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [unclassified Pantoea]	unclassified Pantoea	2630326	Bacteria>Proteobacteria	83.27	70.12	241	WP_110868257	ref|WP_110868257.1|	71	1	6	245	245	6	246	246	2.67e-54	184	84.65	BProteo_uPantoea_WP_110868257.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_110916081.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella aerogenes]	Klebsiella aerogenes	548	Bacteria>Proteobacteria	94.29	89.39	245	WP_110916081	ref|WP_110916081.1|	26	0	1	245	245	1	245	245	3.62e-62	204	94.29	BProteo_Kaerogenes_WP_110916081.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_111141084.1	WP_000799914.1	DNA replication protein DnaC [Pantoea sp. ARC607]	Pantoea sp. ARC607	2027922	Bacteria>Proteobacteria	82.45	72.73	242	WP_111141084	ref|WP_111141084.1|	65	1	5	245	245	5	246	246	2.32e-54	184	83.47	BProteo_Psp._WP_111141084.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_111966527.1	WP_000799914.1	ATP-binding protein [Enterobacter cloacae]	Enterobacter cloacae	550	Bacteria>Proteobacteria	71.84	48.36	244	WP_111966527	ref|WP_111966527.1|	125	1	1	244	245	1	243	246	9.34e-53	180	72.13	BProteo_Ecloacae_WP_111966527.1	BProteo_Ecoli_WP_000799914.1	5.1	IstB_IS21	""		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_112011008.1	WP_000799914.1	DNA replication protein DnaC [Enterobacter sp. RIT 418]	Enterobacter sp. RIT 418	2202164	Bacteria>Proteobacteria	95.51	88.98	245	WP_112011008	ref|WP_112011008.1|	27	0	1	245	245	1	245	245	5.97e-62	203	95.51	BProteo_Esp._WP_112011008.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_112015736.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_112015736	ref|WP_112015736.1|	2	0	1	245	245	1	245	245	4.23e-65	211	99.59	BProteo_Ecoli_WP_112015736.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_112915238.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_112915238	ref|WP_112915238.1|	2	0	1	245	245	1	245	245	1.83e-65	212	99.59	BProteo_Ecoli_WP_112915238.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_112917134.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	70.61	50	238	WP_112917134	ref|WP_112917134.1|	118	1	8	245	245	10	246	246	1.42e-53	182	72.69	BProteo_Ecoli_WP_112917134.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_112917592.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_112917592	ref|WP_112917592.1|	2	0	1	245	245	1	245	245	1.75e-65	212	99.59	BProteo_Ecoli_WP_112917592.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_113418041.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_113418041	ref|WP_113418041.1|	2	0	1	245	245	1	245	245	2.77e-65	212	99.18	BProteo_Ecoli_WP_113418041.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114052099.1	WP_000799914.1	ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	67.34	48.13	241	WP_114052099	ref|WP_114052099.1|	124	1	4	244	245	7	246	249	2.81e-53	181	68.46	BProteo_Senterica_WP_114052099.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114064162.1	WP_000799914.1	ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	67.34	50.43	234	WP_114064162	ref|WP_114064162.1|	115	1	7	240	245	9	241	248	7.32e-53	180	70.51	BProteo_Senterica_WP_114064162.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114268004.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.16	47.13	244	WP_114268004	ref|WP_114268004.1|	128	1	1	244	245	4	246	249	6.27e-55	186	68.44	BProteo_Kpneumoniae_WP_114268004.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114268432.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.98	47.95	244	WP_114268432	ref|WP_114268432.1|	126	1	1	244	245	4	246	249	5.78e-54	183	69.26	BProteo_Kpneumoniae_WP_114268432.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114272633.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_114272633	ref|WP_114272633.1|	2	0	1	245	245	1	245	245	1.08e-64	210	99.59	BProteo_Ecoli_WP_114272633.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114506602.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.16	46.69	242	WP_114506602	ref|WP_114506602.1|	128	1	3	244	245	6	246	249	1.44e-53	182	69.01	BProteo_Kpneumoniae_WP_114506602.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114683356.1	WP_000799914.1	DNA replication protein DnaC [Citrobacter freundii]	Citrobacter	544	Bacteria>Proteobacteria	97.14	93.47	245	WP_114683356	ref|WP_114683356.1|	16	0	1	245	245	1	245	245	2.7e-62	204	97.14	BProteo_C_WP_114683356.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114692805.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	90.61	83.95	243	WP_114692805	ref|WP_114692805.1|	39	0	3	245	245	5	247	247	7.02e-60	198	91.36	BProteo_Kpneumoniae_WP_114692805.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_114979231.1	WP_000799914.1	DNA replication protein DnaC [Enterobacter sp. 9-2]	Enterobacterales	91347	Bacteria>Proteobacteria	93.88	86.12	245	WP_114979231	ref|WP_114979231.1|	34	0	1	245	245	1	245	245	1.34e-59	198	93.88	BProteo_E_WP_114979231.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115187846.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.59	245	WP_115187846	ref|WP_115187846.1|	1	0	1	245	245	1	245	245	4.72e-65	211	99.59	BProteo_Ecoli_WP_115187846.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115264024.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	48.52	237	WP_115264024	ref|WP_115264024.1|	121	1	8	244	245	10	245	248	9.09e-53	180	71.73	BProteo_Ecoli_WP_115264024.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115655653.1	WP_000799914.1	ATP-binding protein [Klebsiella variicola]	Klebsiella variicola	244366	Bacteria>Proteobacteria	68.98	45.9	244	WP_115655653	ref|WP_115655653.1|	131	1	1	244	245	4	246	249	2.47e-53	181	69.26	BProteo_Kvariicola_WP_115655653.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115657674.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.98	47.13	244	WP_115657674	ref|WP_115657674.1|	128	1	1	244	245	4	246	249	6.91e-55	186	69.26	BProteo_Kpneumoniae_WP_115657674.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115658087.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.57	47.11	242	WP_115658087	ref|WP_115658087.1|	127	1	3	244	245	6	246	249	9.42e-54	183	69.42	BProteo_Kpneumoniae_WP_115658087.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115674832.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.98	47.95	244	WP_115674832	ref|WP_115674832.1|	126	1	1	244	245	4	246	249	3.87e-54	184	69.26	BProteo_Kpneumoniae_WP_115674832.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115725837.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_115725837	ref|WP_115725837.1|	2	0	1	245	245	1	245	245	6.19e-65	211	99.18	BProteo_Ecoli_WP_115725837.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115726080.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_115726080	ref|WP_115726080.1|	2	0	1	245	245	1	245	245	3.84e-65	211	99.59	BProteo_Ecoli_WP_115726080.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_115740157.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	48.74	238	WP_115740157	ref|WP_115740157.1|	121	1	8	245	245	10	246	246	1.12e-52	180	71.43	BProteo_Ecoli_WP_115740157.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116360003.1	WP_000799914.1	ATP-binding protein [Citrobacter freundii]	Citrobacter freundii	546	Bacteria>Proteobacteria	68.16	48.13	241	WP_116360003	ref|WP_116360003.1|	124	1	4	244	245	7	246	249	4.48e-53	181	69.29	BProteo_Cfreundii_WP_116360003.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116361447.1	WP_000799914.1	ATP-binding protein [Klebsiella aerogenes]	Klebsiella aerogenes	548	Bacteria>Proteobacteria	69.39	47.54	244	WP_116361447	ref|WP_116361447.1|	127	1	1	244	245	4	246	249	4.09e-54	183	69.67	BProteo_Kaerogenes_WP_116361447.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116426212.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.98	47.54	244	WP_116426212	ref|WP_116426212.1|	127	1	1	244	245	4	246	249	1.13e-53	183	69.26	BProteo_Kpneumoniae_WP_116426212.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	""		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116548382.1	WP_000799914.1	ATP-binding protein [Klebsiella aerogenes]	Klebsiella aerogenes	548	Bacteria>Proteobacteria	68.16	46.72	244	WP_116548382	ref|WP_116548382.1|	129	1	1	244	245	4	246	249	9.06e-55	185	68.44	BProteo_Kaerogenes_WP_116548382.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116835629.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_116835629	ref|WP_116835629.1|	2	0	1	245	245	1	245	245	6.54e-65	211	99.59	BProteo_Ecoli_WP_116835629.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116944582.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	91.02	84.36	243	WP_116944582	ref|WP_116944582.1|	38	0	3	245	245	5	247	247	1.64e-59	197	91.77	BProteo_Kpneumoniae_WP_116944582.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_116944852.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.16	47.13	244	WP_116944852	ref|WP_116944852.1|	128	1	1	244	245	4	246	249	2.75e-55	186	68.44	BProteo_Kpneumoniae_WP_116944852.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117027798.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	91.02	84.77	243	WP_117027798	ref|WP_117027798.1|	37	0	3	245	245	5	247	247	7.33e-60	198	91.77	BProteo_Kpneumoniae_WP_117027798.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117032848.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	91.02	84.77	243	WP_117032848	ref|WP_117032848.1|	37	0	3	245	245	5	247	247	5.83e-60	198	91.77	BProteo_Kpneumoniae_WP_117032848.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117038220.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.57	47.13	244	WP_117038220	ref|WP_117038220.1|	128	1	1	244	245	4	246	249	3.4e-54	184	68.85	BProteo_Kpneumoniae_WP_117038220.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117048569.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.57	47.3	241	WP_117048569	ref|WP_117048569.1|	126	1	4	244	245	7	246	249	3.02e-54	184	69.71	BProteo_Kpneumoniae_WP_117048569.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117052904.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	95.92	92.25	245	WP_117052904	ref|WP_117052904.1|	19	0	1	245	245	1	245	245	7.64e-64	208	95.92	BProteo_Kpneumoniae_WP_117052904.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117062666.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.79	46.72	244	WP_117062666	ref|WP_117062666.1|	129	1	1	244	245	4	246	249	1.56e-54	185	70.08	BProteo_Kpneumoniae_WP_117062666.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117074277.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.39	46.72	244	WP_117074277	ref|WP_117074277.1|	129	1	1	244	245	4	246	249	1.44e-53	182	69.67	BProteo_Kpneumoniae_WP_117074277.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117078639.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.79	47.13	244	WP_117078639	ref|WP_117078639.1|	128	1	1	244	245	4	246	249	2.61e-53	181	70.08	BProteo_Kpneumoniae_WP_117078639.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117091844.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.16	46.72	244	WP_117091844	ref|WP_117091844.1|	129	1	1	244	245	4	246	249	1.23e-53	182	68.44	BProteo_Kpneumoniae_WP_117091844.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117095236.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.57	45.9	244	WP_117095236	ref|WP_117095236.1|	131	1	1	244	245	4	246	249	7.54e-53	180	68.85	BProteo_Kpneumoniae_WP_117095236.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	""		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117102486.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	95.92	92.25	245	WP_117102486	ref|WP_117102486.1|	19	0	1	245	245	1	245	245	8.15e-64	208	95.92	BProteo_Kpneumoniae_WP_117102486.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117105002.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	68.16	46.72	244	WP_117105002	ref|WP_117105002.1|	129	1	1	244	245	4	246	249	2.46e-54	184	68.44	BProteo_Kpneumoniae_WP_117105002.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117111463.1	WP_000799914.1	ATP-binding protein [Klebsiella variicola]	Klebsiella variicola	244366	Bacteria>Proteobacteria	68.57	47.13	244	WP_117111463	ref|WP_117111463.1|	128	1	1	244	245	4	246	249	1.21e-53	182	68.85	BProteo_Kvariicola_WP_117111463.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117113598.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella	570	Bacteria>Proteobacteria	69.79	47.95	244	WP_117113598	ref|WP_117113598.1|	126	1	1	244	245	4	246	249	5.97e-54	183	70.08	BProteo_K_WP_117113598.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117119414.1	WP_000799914.1	ATP-binding protein [Klebsiella variicola]	Klebsiella variicola	244366	Bacteria>Proteobacteria	70.2	47.54	244	WP_117119414	ref|WP_117119414.1|	127	1	1	244	245	4	246	249	8.45e-54	183	70.49	BProteo_Kvariicola_WP_117119414.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	""		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_117120843.1	WP_000799914.1	ATP-binding protein [Klebsiella variicola]	Klebsiella variicola	244366	Bacteria>Proteobacteria	68.98	47.13	244	WP_117120843	ref|WP_117120843.1|	128	1	1	244	245	4	246	249	2.17e-53	182	69.26	BProteo_Kvariicola_WP_117120843.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
