AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_041123978.1	WP_078775872.1	replicative DNA helicase [Jeotgalibacillus alimentarius]	Jeotgalibacillus	157226	Bacteria>Firmicutes	57.47	38.56	446	WP_041123978	ref|WP_041123978.1|	263	4	7	447	468	2	441	454	0	635	60.31	BFirmic_J_WP_041123978.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_041444266.1	WP_078775872.1	replicative DNA helicase [Thioalkalivibrio sp. K90mix]	Thioalkalivibrio sp. K90mix	396595	Bacteria>Proteobacteria	56.41	37.02	443	WP_041444266	ref|WP_041444266.1|	265	7	13	447	468	6	442	452	0	620	59.59	BProteo_Tsp._WP_041444266.1	BFibrob_F_WP_078775872.1	4.23	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_041639211.1	WP_078775872.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	59.83	39.28	443	WP_041639211	ref|WP_041639211.1|	258	4	10	447	468	5	441	454	0	638	63.21	BFirmic_Aflavithermus_WP_041639211.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_041965139.1	WP_078775872.1	replicative DNA helicase [Bacillus selenatarsenatis]	Bacillaceae	186817	Bacteria>Firmicutes	57.48	38.6	443	WP_041965139	ref|WP_041965139.1|	261	4	10	447	468	5	441	454	0	624	60.72	BFirmic_B_WP_041965139.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042147716.1	WP_078775872.1	replicative DNA helicase [Paucisalibacillus sp. EB02]	Paucisalibacillus sp. EB02	1347087	Bacteria>Firmicutes	57.48	39.95	443	WP_042147716	ref|WP_042147716.1|	255	4	10	447	468	4	440	456	0	633	60.72	BFirmic_Psp._WP_042147716.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042220896.1	WP_078775872.1	replicative DNA helicase [Oceanobacillus manasiensis]	Oceanobacillus manasiensis	586413	Bacteria>Firmicutes	58.34	38.6	443	WP_042220896	ref|WP_042220896.1|	261	4	10	447	468	5	441	455	0	627	61.63	BFirmic_Omanasiensis_WP_042220896.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042354560.1	WP_078775872.1	replicative DNA helicase [Bacillus rubiinfantis]	Bacillus rubiinfantis	1499680	Bacteria>Firmicutes	57.69	38.15	443	WP_042354560	ref|WP_042354560.1|	263	4	10	447	468	5	441	454	0	621	60.95	BFirmic_Brubiinfantis_WP_042354560.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042358061.1	WP_078775872.1	replicative DNA helicase [Geomicrobium sp. JCM 19055]	Geomicrobium sediminis	1347788	Bacteria>Firmicutes	56.41	37.53	445	WP_042358061	ref|WP_042358061.1|	269	3	13	454	468	9	447	453	0	623	59.33	BFirmic_Gsediminis_WP_042358061.1	BFibrob_F_WP_078775872.1	21.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042425752.1	WP_078775872.1	replicative DNA helicase [Geomicrobium sp. JCM 19039]	Geomicrobium sp. JCM 19039	1460636	Bacteria>Firmicutes	57.26	37.53	445	WP_042425752	ref|WP_042425752.1|	269	3	13	454	468	9	447	453	0	623	60.22	BFirmic_Gsp._WP_042425752.1	BFibrob_F_WP_078775872.1	21.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042464230.1	WP_078775872.1	replicative DNA helicase [Bacillus dielmoensis]	Bacillus dielmoensis	1347369	Bacteria>Firmicutes	58.34	39.06	448	WP_042464230	ref|WP_042464230.1|	262	4	10	452	468	5	446	450	0	634	60.94	BFirmic_Bdielmoensis_WP_042464230.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042478415.1	WP_078775872.1	replicative DNA helicase [Bacillus ndiopicus]	Bacillus ndiopicus	1347368	Bacteria>Firmicutes	59.83	40.23	445	WP_042478415	ref|WP_042478415.1|	255	4	7	446	468	2	440	452	0	633	62.92	BFirmic_Bndiopicus_WP_042478415.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_042981227.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus sp. ATCC 21929	2338372	Bacteria>Firmicutes	57.91	39.77	440	WP_042981227	ref|WP_042981227.1|	254	4	13	447	468	8	441	453	0	632	61.59	BFirmic_Bsp._WP_042981227.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_043068418.1	WP_078775872.1	replicative DNA helicase [Aneurinibacillus migulanus]	Aneurinibacillus migulanus	47500	Bacteria>Firmicutes	58.12	38.7	447	WP_043068418	ref|WP_043068418.1|	262	4	13	453	468	8	448	449	0	625	60.85	BFirmic_Amigulanus_WP_043068418.1	BFibrob_F_WP_078775872.1	7.6	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_043906365.1	WP_078775872.1	replicative DNA helicase [Parageobacillus genomosp. 1]	Parageobacillus genomosp. 1	1295642	Bacteria>Firmicutes	59.4	39.73	443	WP_043906365	ref|WP_043906365.1|	256	4	10	447	468	5	441	454	0	635	62.75	BFirmic_Pgenomosp._WP_043906365.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_043934265.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [unclassified Bacillus]	unclassified Bacillus	185979	Bacteria>Firmicutes	57.9	38.12	446	WP_043934265	ref|WP_043934265.1|	265	4	7	447	468	2	441	454	0	621	60.76	BFirmic_uBacillus_WP_043934265.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_043964443.1	WP_078775872.1	replicative DNA helicase [Anoxybacillus thermarum]	Anoxybacillus thermarum	404937	Bacteria>Firmicutes	59.83	39.01	446	WP_043964443	ref|WP_043964443.1|	261	4	7	447	468	2	441	454	0	640	62.78	BFirmic_Athermarum_WP_043964443.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_043977597.1	WP_078775872.1	replicative DNA helicase [Bacillus megaterium]	Bacillus megaterium	1404	Bacteria>Firmicutes	59.62	38.63	453	WP_043977597	ref|WP_043977597.1|	266	5	10	457	468	5	450	454	0	618	61.59	BFirmic_Bmegaterium_WP_043977597.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044340260.1	WP_078775872.1	replicative DNA helicase [Bacillus aquimaris]	Bacillus aquimaris	189382	Bacteria>Firmicutes	58.54	38.34	446	WP_044340260	ref|WP_044340260.1|	264	4	7	447	468	2	441	450	0	618	61.43	BFirmic_Baquimaris_WP_044340260.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044392018.1	WP_078775872.1	replicative DNA helicase [Bacillus subterraneus]	Mesobacillus subterraneus	285983	Bacteria>Firmicutes	57.69	39.05	443	WP_044392018	ref|WP_044392018.1|	259	4	10	447	468	5	441	455	0	623	60.95	BFirmic_Msubterraneus_WP_044392018.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044732917.1	WP_078775872.1	replicative DNA helicase [Geobacillus kaustophilus]	Geobacillus kaustophilus	1462	Bacteria>Firmicutes	58.97	40.18	443	WP_044732917	ref|WP_044732917.1|	254	4	10	447	468	5	441	454	0	632	62.3	BFirmic_Gkaustophilus_WP_044732917.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044745164.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [unclassified Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	59.4	39.91	446	WP_044745164	ref|WP_044745164.1|	257	4	7	447	468	2	441	454	0	626	62.33	BFirmic_A_WP_044745164.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044748998.1	WP_078775872.1	replicative DNA helicase [Bacillus alveayuensis]	Bacillus alveayuensis	279215	Bacteria>Firmicutes	58.76	39.09	440	WP_044748998	ref|WP_044748998.1|	257	4	13	447	468	8	441	454	0	627	62.5	BFirmic_Balveayuensis_WP_044748998.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_044749270.1	WP_078775872.1	replicative DNA helicase [Bacillus alveayuensis]	Bacillus alveayuensis	279215	Bacteria>Firmicutes	58.76	39.5	443	WP_044749270	ref|WP_044749270.1|	257	4	10	447	468	5	441	454	0	631	62.08	BFirmic_Balveayuensis_WP_044749270.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_045293917.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]		2800373		59.62	38.85	453	WP_045293917	ref|WP_045293917.1|	265	5	10	457	468	5	450	454	0	618	61.59	_WP_045293917.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_045519093.1	WP_078775872.1	replicative DNA helicase [Bacillus niacini]	Neobacillus niacini	86668	Bacteria>Firmicutes	58.54	38.36	451	WP_045519093	ref|WP_045519093.1|	267	4	10	455	468	5	449	449	0	623	60.75	BFirmic_Nniacini_WP_045519093.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_045851716.1	WP_078775872.1	replicative DNA helicase [Domibacillus enclensis]	Domibacillus enclensis	1017273	Bacteria>Firmicutes	59.4	40.14	441	WP_045851716	ref|WP_045851716.1|	253	4	11	446	468	6	440	454	0	632	63.04	BFirmic_Denclensis_WP_045851716.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_046129416.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	59.83	38.89	450	WP_046129416	ref|WP_046129416.1|	263	5	13	457	468	8	450	454	0	630	62.22	BFirmic_B_WP_046129416.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_046176397.1	WP_078775872.1	replicative DNA helicase [Domibacillus indicus]	Domibacillus indicus	1437523	Bacteria>Firmicutes	59.19	40.36	441	WP_046176397	ref|WP_046176397.1|	252	4	11	446	468	6	440	454	0	634	62.81	BFirmic_Dindicus_WP_046176397.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_046180626.1	WP_078775872.1	replicative DNA helicase [Domibacillus tundrae]	Domibacillus tundrae	1587527	Bacteria>Firmicutes	59.19	40.36	441	WP_046180626	ref|WP_046180626.1|	252	4	11	446	468	6	440	454	0	633	62.81	BFirmic_Dtundrae_WP_046180626.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_046524963.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	58.33	37.67	446	WP_046524963	ref|WP_046524963.1|	267	4	7	447	468	2	441	454	0	627	61.21	BFirmic_B_WP_046524963.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_046588683.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. SA1-12]	Bacillus sp. SA1-12	1455638	Bacteria>Firmicutes	59.19	39.86	439	WP_046588683	ref|WP_046588683.1|	254	4	13	447	468	8	440	453	0	620	63.1	BFirmic_Bsp._WP_046588683.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047070269.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	57.48	40.32	439	WP_047070269	ref|WP_047070269.1|	252	4	13	447	468	8	440	449	0	636	61.28	BFirmic_B_WP_047070269.1	BFibrob_F_WP_078775872.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047153303.1	WP_078775872.1	replicative DNA helicase [Aneurinibacillus tyrosinisolvens]	Aneurinibacillus tyrosinisolvens	1443435	Bacteria>Firmicutes	57.9	39.91	446	WP_047153303	ref|WP_047153303.1|	257	4	13	453	468	8	447	448	0	631	60.76	BFirmic_Atyrosinisolvens_WP_047153303.1	BFibrob_F_WP_078775872.1	7.6	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047186180.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	58.12	38.38	443	WP_047186180	ref|WP_047186180.1|	262	4	10	447	468	5	441	456	0	639	61.4	BFirmic_B_WP_047186180.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047752459.1	WP_078775872.1	replicative DNA helicase, partial [Geobacillus sp. T6]	Geobacillus sp. T6	1659191	Bacteria>Firmicutes	57.91	40	435	WP_047752459	ref|WP_047752459.1|	250	4	18	447	468	1	429	442	0	621	62.3	BFirmic_Gsp._WP_047752459.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047758396.1	WP_078775872.1	replicative DNA helicase [Geobacillus sp. ZGt-1]	Geobacillus sp. ZGt-1	1631556	Bacteria>Firmicutes	58.76	39.95	443	WP_047758396	ref|WP_047758396.1|	255	4	10	447	468	5	441	454	0	627	62.08	BFirmic_Gsp._WP_047758396.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047944586.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	58.12	38.86	440	WP_047944586	ref|WP_047944586.1|	258	4	13	447	468	8	441	454	0	636	61.82	BFirmic_B_WP_047944586.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047969618.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. LL01]	Bacillus sp. LL01	1665556	Bacteria>Firmicutes	58.34	37.84	444	WP_047969618	ref|WP_047969618.1|	264	4	10	447	468	5	442	455	0	627	61.49	BFirmic_Bsp._WP_047969618.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047980147.1	WP_078775872.1	replicative DNA helicase [Ornithinibacillus contaminans]	Ornithinibacillus contaminans	694055	Bacteria>Firmicutes	58.34	40.18	443	WP_047980147	ref|WP_047980147.1|	254	4	10	447	468	4	440	456	0	625	61.63	BFirmic_Ocontaminans_WP_047980147.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_047983470.1	WP_078775872.1	replicative DNA helicase [Ornithinibacillus californiensis]	Ornithinibacillus californiensis	161536	Bacteria>Firmicutes	58.55	39.28	443	WP_047983470	ref|WP_047983470.1|	258	4	10	447	468	4	440	456	0	633	61.85	BFirmic_Ocaliforniensis_WP_047983470.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_048035469.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	57.48	40.32	439	WP_048035469	ref|WP_048035469.1|	252	4	13	447	468	8	440	449	0	636	61.28	BFirmic_B_WP_048035469.1	BFibrob_F_WP_078775872.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_048375044.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. LK2]	Bacillus sp. LK2	1628206	Bacteria>Firmicutes	58.54	39.55	440	WP_048375044	ref|WP_048375044.1|	255	4	13	447	468	8	441	453	0	630	62.27	BFirmic_Bsp._WP_048375044.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_048553325.1	WP_078775872.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	58.54	39.77	440	WP_048553325	ref|WP_048553325.1|	254	4	13	447	468	8	441	453	0	631	62.27	BFirmic_Bcereus_WP_048553325.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_048560497.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	58.54	39.55	440	WP_048560497	ref|WP_048560497.1|	255	4	13	447	468	8	441	453	0	630	62.27	BFirmic_Bcereus_WP_048560497.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
